BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
357.375,358.325,364.825,363.4,363.6,362.1,367.85,356.575,249.25,352.175,348.2,358.65,282.25,356.475,343.275,345.0,356.6,345.725,368.45,361.8,356.475,360.725,367.5,362.525,363.7,355.55,348.35,366.375,357.525,308.1,355.55,362.775,365.45
352.4,355.375,362.975,364.825,365.125,368.125,369.55,369.25,233.35,364.75,345.425,371.075,284.4,365.425,360.025,344.85,344.325,352.15,365.725,348.175,365.425,368.1,358.85,346.375,351.75,363.425,357.5,366.125,356.95,311.45,350.525,363.35,368.475
329.1,303.475,346.425,310.45,342.325,337.375,347.675,327.525,232.45,305.125,307.025,312.725,286.65,328.9,305.075,303.95,315.175,306.175,349.625,287.225,328.9,342.7,338.075,284.725,301.025,308.075,301.45,345.8,307.35,311.175,309.55,310.425,345.05
328.0,311.65,338.5,313.5,336.375,334.175,342.65,333.85,228.225,305.075,284.85,316.65,276.55,326.575,291.225,286.475,298.125,287.775,345.775,303.8,326.575,336.1,332.5,299.825,305.325,312.975,310.175,338.95,313.2,297.475,309.875,314.375,340.4
330.725,292.9,344.075,278.7,345.6,345.625,351.3,342.15,223.0,293.675,303.75,300.625,272.075,341.6,270.7,274.775,310.725,276.175,347.375,288.3,341.6,348.0,330.925,284.75,290.6,287.225,268.025,351.6,280.0,308.475,271.65,280.925,350.825
315.4,256.4,327.475,281.225,324.9,330.475,328.6,322.25,220.175,273.85,283.025,271.4,296.35,321.35,280.8,282.05,287.675,282.875,333.125,253.475,321.35,326.775,303.9,250.775,253.3,262.525,270.0,331.25,274.475,325.75,265.975,282.8,326.0
291.125,250.575,294.3,276.9,299.575,321.025,310.725,321.725,213.425,265.2,269.05,260.45,275.325,323.65,273.825,274.25,277.75,277.4,302.15,241.925,323.65,314.2,294.65,240.65,244.8,257.8,266.875,316.4,261.375,306.325,259.475,275.525,315.7
315.025,269.0,331.7,306.975,323.9,324.525,328.55,328.175,255.675,285.1,298.3,288.35,299.175,329.25,291.0,291.15,300.4,296.35,336.95,255.325,329.25,324.525,315.45,256.65,263.75,281.2,290.15,331.85,287.7,321.025,283.425,305.35,326.7
307.775,290.975,332.2,315.45,329.2,329.975,331.05,322.625,236.275,298.7,299.475,301.825,289.85,318.95,308.975,294.225,298.725,304.825,320.125,282.575,318.95,326.3,317.925,282.425,286.4,299.3,298.875,329.45,302.65,311.325,296.675,314.5,325.475
307.725,282.625,320.975,303.1,318.8,313.0,324.8,309.675,221.65,295.85,295.475,299.2,273.65,311.25,301.925,300.3,307.825,303.4,325.575,271.175,311.25,308.875,325.6,266.85,278.675,293.9,291.3,309.675,291.0,290.825,287.375,307.55,311.2
285.7,299.65,314.9,313.025,315.7,333.825,317.45,339.675,219.75,303.025,289.775,305.9,273.125,338.9,297.025,289.15,299.325,289.125,309.85,285.175,338.9,326.175,320.25,286.725,292.725,308.7,303.8,328.85,302.275,288.7,301.2,312.125,329.5
317.425,287.75,320.55,304.825,318.325,318.575,322.45,316.275,244.275,303.5,305.15,306.975,272.525,315.75,301.475,301.875,310.05,301.975,323.825,274.55,315.75,318.4,320.425,274.175,282.925,286.8,287.9,319.7,288.975,289.9,281.6,301.325,318.1
310.075,272.2,301.175,299.0,302.675,288.8,306.25,286.35,237.175,290.2,282.9,293.975,268.5,293.5,291.025,286.025,286.675,288.375,317.575,265.225,293.5,301.4,308.575,264.125,268.7,280.225,283.125,302.025,284.65,287.45,280.25,299.725,305.4
298.675,250.35,314.825,274.05,312.6,307.575,317.8,301.1,237.275,266.425,267.5,273.2,280.5,304.9,268.05,262.45,277.35,269.95,316.5,242.35,304.9,305.25,296.4,241.8,240.35,263.8,266.3,315.2,264.05,315.125,263.6,275.35,314.325
280.975,253.875,286.675,279.525,291.125,290.775,302.625,294.875,232.225,272.425,271.925,273.3,288.375,297.85,279.175,279.975,280.125,279.65,299.625,251.15,297.85,296.375,291.375,246.475,253.275,272.3,265.1,298.0,267.125,312.025,266.55,281.5,294.95
320.225,299.4,328.15,323.1,327.75,332.8,330.825,326.95,240.55,318.9,307.075,329.225,303.275,329.775,314.225,298.25,312.3,304.75,334.125,289.425,329.775,331.7,329.325,295.05,297.65,313.225,308.775,342.625,317.625,311.625,304.45,320.725,335.45
329.525,336.9,353.175,332.3,348.5,352.35,352.425,353.8,258.35,329.05,328.55,340.3,293.625,352.725,322.25,325.225,326.0,328.775,353.5,325.175,352.725,351.275,342.5,330.65,325.6,334.25,328.55,357.275,329.65,306.35,324.45,332.55,349.975
326.825,294.65,344.7,311.275,340.225,342.175,345.075,334.4,249.3,297.775,322.45,304.175,291.925,334.4,304.4,311.55,322.0,315.15,344.175,281.075,334.4,339.95,339.0,281.8,285.775,300.375,302.55,341.1,311.475,316.225,302.525,313.45,346.375
323.875,302.85,351.225,324.2,340.7,347.375,347.475,346.375,273.025,305.675,325.55,311.475,308.675,343.85,320.25,319.775,328.95,317.225,347.65,295.05,343.85,345.7,343.25,289.725,293.95,311.95,310.625,350.475,320.725,335.9,311.7,323.45,348.875
317.75,292.875,320.7,309.775,322.775,328.175,329.75,333.65,268.975,305.2,304.45,310.225,307.225,334.5,303.825,305.4,310.5,307.0,323.825,277.95,334.5,336.225,313.975,277.8,282.8,300.325,301.2,334.025,304.55,348.075,299.25,309.725,332.35
335.05,294.3,348.625,328.35,343.15,350.675,351.5,352.9,268.45,316.5,321.95,315.375,296.55,347.3,326.7,330.575,329.725,325.325,350.525,284.75,347.3,352.075,342.375,284.15,280.875,306.775,333.625,355.1,315.25,314.2,326.35,331.5,346.45
337.1,336.5,353.0,346.925,350.775,361.3,353.05,352.825,271.3,331.625,327.075,328.9,309.875,355.1,344.625,341.35,331.675,342.375,351.15,319.425,355.1,357.675,348.1,320.175,326.45,332.925,348.075,352.95,334.9,333.35,337.3,346.8,361.475
333.525,325.575,343.9,345.775,346.975,354.825,347.95,353.45,251.375,328.7,325.825,330.375,308.6,347.6,332.85,339.475,334.775,335.725,353.025,308.525,347.6,349.05,343.4,315.475,310.25,333.975,331.625,349.0,333.8,335.275,327.1,349.125,352.9
339.75,316.0,352.375,338.85,350.8,361.4,358.9,358.1,259.15,321.125,322.05,329.775,322.75,366.65,328.45,326.4,328.075,330.45,359.775,291.675,366.65,360.225,353.15,297.225,295.5,328.425,326.95,361.825,336.675,339.925,329.175,339.125,360.0
354.9,354.45,370.1,351.35,360.475,375.75,367.75,368.75,283.7,356.65,348.475,363.2,328.275,362.6,349.45,347.125,346.775,350.8,368.5,342.6,362.6,371.975,360.9,342.05,347.725,360.3,358.475,373.025,357.375,362.325,357.5,348.025,371.725
348.225,313.65,364.35,341.975,364.3,357.675,369.65,356.0,279.5,326.05,333.5,334.375,318.575,358.125,338.9,343.75,341.05,342.6,366.5,308.375,358.125,364.925,356.175,311.925,307.5,316.325,328.15,370.475,328.7,351.05,328.25,343.3,366.275
353.8,346.45,370.0,367.35,360.925,367.475,373.125,363.975,268.725,347.05,346.875,351.225,314.675,370.675,360.625,355.4,357.175,359.85,366.6,319.525,370.675,356.15,365.75,330.05,331.5,340.45,356.525,368.25,354.4,352.15,351.625,364.725,366.35
363.225,348.425,356.5,358.175,357.2,356.075,366.875,355.425,281.875,356.975,350.5,358.0,316.45,354.775,342.1,352.025,350.875,358.225,376.8,348.075,354.775,352.9,370.325,350.225,351.075,353.025,351.275,367.825,349.875,344.95,346.7,358.675,366.725
358.95,335.3,374.675,362.975,364.55,371.075,379.3,366.65,291.1,347.15,347.1,353.625,314.625,368.475,363.95,359.375,353.7,363.0,378.225,316.825,368.475,373.95,372.2,321.2,317.5,346.075,359.575,382.3,357.225,347.975,353.3,363.025,377.425
375.425,378.25,397.7,398.775,396.275,411.8,407.1,395.0,266.65,391.025,367.875,391.375,344.05,399.6,385.5,384.85,378.875,389.375,398.5,347.15,399.6,407.9,390.4,359.1,354.425,385.8,385.775,401.6,383.4,367.825,381.5,399.0,398.475
394.2,371.25,406.575,393.1,407.225,403.35,408.6,400.125,303.525,386.0,378.05,392.5,347.475,397.3,387.875,383.0,384.675,384.175,416.025,349.95,397.3,401.025,405.325,353.775,362.375,381.6,387.225,410.65,392.975,373.725,393.25,390.25,410.9
345.2,355.725,366.3,353.1,360.85,358.65,364.425,361.6,282.0,350.1,335.1,365.575,334.775,360.7,352.675,345.425,343.4,348.25,372.625,340.55,360.7,361.7,357.2,348.0,349.075,358.475,354.025,370.4,352.25,377.6,350.625,354.225,365.3
365.15,358.475,378.95,371.625,374.675,395.275,384.025,384.75,311.675,361.35,348.9,367.2,369.275,379.375,365.425,357.3,355.925,359.275,382.875,346.75,379.375,388.25,370.625,342.275,345.775,360.45,361.45,380.575,357.45,390.725,358.075,370.15,384.825
394.775,401.75,408.6,402.525,406.1,405.5,411.225,401.9,285.65,402.725,383.975,410.125,346.975,403.65,391.775,395.4,395.675,396.625,411.8,383.0,403.65,407.5,404.625,390.75,393.05,401.3,397.15,410.8,398.3,381.025,394.9,403.15,410.325
374.25,365.175,392.3,373.25,388.4,394.9,391.6,385.35,302.15,363.65,362.95,366.325,356.775,388.25,370.75,370.7,365.7,376.05,389.775,342.4,388.25,391.025,376.65,344.4,346.5,359.2,368.975,394.625,372.75,382.8,367.25,371.625,392.1
382.675,398.075,400.6,409.375,398.9,413.425,413.025,408.7,294.95,399.825,377.75,406.225,349.85,405.975,404.325,399.175,381.8,397.925,404.625,393.8,405.975,404.45,395.325,393.225,396.5,400.275,405.275,405.725,406.9,391.775,403.975,409.05,403.125
396.35,393.1,409.5,412.1,410.65,411.6,410.65,402.55,308.775,406.3,388.375,408.575,350.1,397.475,412.425,403.525,388.525,405.175,416.35,374.325,397.475,411.475,413.45,378.375,383.3,406.7,407.275,410.95,408.525,390.475,400.925,410.825,412.375
385.8,394.825,407.925,413.15,398.475,402.025,403.875,398.775,290.775,405.925,384.5,415.6,361.3,396.35,402.625,393.125,389.0,396.6,405.875,392.125,396.35,402.3,402.825,385.675,391.125,404.375,407.45,405.975,398.675,398.95,404.225,414.425,408.875
419.425,424.4,431.075,433.75,425.225,433.8,429.775,431.05,296.85,427.05,409.925,432.25,361.55,432.6,412.925,417.825,417.75,421.375,436.175,412.35,432.6,430.925,433.575,416.825,417.175,419.65,423.85,439.15,433.375,407.325,414.175,432.45,430.3
400.325,411.925,408.85,410.275,404.525,406.725,413.8,406.55,315.775,416.775,392.525,423.5,371.3,405.65,407.425,401.75,400.65,410.725,415.975,391.525,405.65,408.7,411.7,389.95,388.1,415.575,412.5,405.95,419.175,416.6,410.775,408.975,412.0
398.125,417.95,417.125,436.975,413.925,425.1,427.2,424.375,333.675,425.175,395.775,428.525,383.625,420.225,428.275,419.65,405.5,424.3,421.675,409.6,420.225,416.9,422.525,408.275,410.975,423.425,430.375,418.825,427.2,411.75,424.875,436.85,420.075
397.4,423.4,417.025,432.725,409.7,420.275,418.05,414.075,320.475,429.65,393.9,428.3,371.7,411.375,422.375,404.075,398.85,413.55,417.725,402.2,411.375,412.475,409.05,409.7,409.1,428.8,433.375,415.125,423.025,400.25,426.775,435.1,417.275
401.125,433.175,425.7,436.975,423.1,428.05,424.85,419.225,333.175,440.4,409.625,447.75,379.275,417.925,423.275,421.325,413.175,422.85,425.9,422.6,417.925,417.775,421.0,423.1,430.475,439.775,442.725,421.325,436.925,410.1,435.65,435.05,424.425
405.15,427.825,420.8,424.425,418.775,421.275,422.3,420.025,298.125,423.1,397.15,429.175,373.875,418.925,418.225,409.625,406.55,414.25,426.025,421.275,418.925,416.6,415.75,426.475,425.55,420.075,419.675,417.625,423.825,398.65,423.55,424.375,422.0
426.5,445.175,441.375,448.1,440.425,439.85,443.1,433.75,339.9,440.05,420.275,448.325,377.975,433.1,441.35,428.85,423.9,440.65,445.125,438.475,433.1,440.125,439.8,439.825,446.45,442.775,441.7,444.775,450.15,427.15,440.525,448.65,443.2
423.15,453.3,432.725,453.25,426.1,431.275,432.6,431.5,343.2,452.5,417.825,456.65,393.175,427.625,450.15,432.15,423.675,447.85,436.375,441.225,427.625,425.125,438.7,441.6,447.1,457.675,452.8,429.05,455.7,422.9,450.7,452.275,429.075
434.15,455.575,450.0,461.775,445.575,455.825,449.05,450.1,345.725,452.225,433.875,457.15,404.4,447.225,456.425,445.6,436.575,453.8,456.1,445.5,447.225,451.775,444.9,444.175,451.4,452.55,459.375,451.625,456.275,426.825,458.325,463.825,454.975
414.65,458.4,433.05,449.725,428.7,427.425,436.85,425.975,342.4,449.5,427.975,451.45,380.825,421.6,443.725,436.6,434.55,439.0,438.725,457.325,421.6,420.525,435.05,458.45,461.175,454.15,452.4,426.3,455.75,422.625,451.65,448.475,428.425
415.825,441.375,431.8,449.15,431.975,434.825,435.575,425.625,328.95,444.325,417.475,447.175,377.575,426.125,439.775,436.0,424.825,439.525,438.55,442.5,426.125,428.6,427.675,438.175,442.9,438.525,449.25,430.325,449.3,405.325,439.2,451.35,435.525
421.275,450.7,449.45,451.775,446.925,447.675,448.5,440.0,343.575,445.85,421.3,449.95,381.85,440.975,447.175,439.925,423.925,449.125,446.725,442.9,440.975,442.8,438.575,443.525,449.125,448.475,452.125,444.4,445.925,418.7,443.675,451.475,443.3
429.8,449.2,441.975,445.975,438.225,441.6,442.925,443.175,326.85,439.375,422.975,448.5,384.225,437.825,441.575,437.0,429.875,443.15,452.0,438.325,437.825,435.6,442.15,448.2,443.55,443.9,449.575,434.4,444.325,421.6,444.8,446.975,434.15
419.375,447.95,436.525,449.2,435.725,446.15,442.925,440.3,345.825,450.025,424.675,452.95,383.65,439.65,448.45,439.25,431.125,447.125,440.6,436.925,439.65,440.5,440.8,441.525,442.65,448.675,459.0,442.55,455.075,407.35,442.925,450.875,444.125
427.175,447.125,455.775,454.45,446.8,446.525,448.8,443.725,338.25,444.875,422.875,451.575,385.575,445.65,445.825,443.625,436.275,448.525,453.025,428.75,445.65,444.775,444.275,427.525,441.275,444.575,446.675,451.075,446.825,410.65,449.95,455.6,445.1
421.35,446.05,442.95,448.75,442.275,446.0,448.25,440.325,347.8,444.625,411.8,447.7,388.575,438.8,434.6,423.925,416.9,434.05,446.1,445.15,438.8,441.75,430.9,440.375,450.05,442.85,446.875,442.0,446.125,416.875,446.925,448.625,445.75
425.75,437.775,451.725,449.225,446.65,447.2,449.7,438.05,342.55,437.075,424.175,441.775,397.025,440.075,449.9,437.35,423.75,449.25,451.825,428.9,440.075,444.5,442.65,434.325,435.875,435.35,442.7,447.45,444.425,421.75,442.925,450.475,450.15
411.525,431.1,437.975,439.275,437.5,435.225,441.575,427.625,325.3,431.125,413.7,436.1,387.75,425.35,438.0,426.0,417.3,434.25,442.675,420.2,425.35,434.125,429.825,422.375,427.65,434.45,433.975,434.625,437.55,410.725,433.375,439.6,436.9
403.775,424.125,419.15,422.45,416.75,422.675,421.65,414.65,337.5,421.55,390.4,426.2,380.95,412.775,406.975,407.775,398.825,406.45,421.55,422.875,412.775,417.55,410.725,417.9,427.625,423.175,420.875,414.525,422.5,410.325,419.575,424.375,424.925
390.45,410.8,414.475,419.175,413.55,414.95,419.5,413.3,300.2,411.075,380.15,417.8,365.925,415.375,407.625,396.7,383.6,401.875,423.85,401.75,415.375,411.925,407.625,400.725,409.65,406.65,411.075,413.0,413.95,392.8,408.55,420.425,419.125
400.65,421.5,430.8,434.25,426.35,430.75,430.35,426.675,321.125,426.225,407.7,433.125,366.975,434.825,428.0,420.625,412.1,424.7,432.65,407.825,434.825,428.375,421.05,406.25,412.55,424.075,435.175,429.525,430.0,397.25,430.625,433.925,430.925
410.25,427.3,422.075,426.525,416.9,419.925,423.325,416.625,306.375,422.875,396.975,427.675,369.25,415.65,422.925,415.25,404.525,418.0,426.65,419.775,415.65,415.7,420.075,418.925,424.05,425.475,427.8,419.225,425.2,401.925,428.65,429.0,423.7
408.175,427.45,430.075,429.425,423.9,425.3,428.6,425.475,326.475,427.4,409.0,431.175,363.725,428.75,425.4,413.2,413.85,419.925,433.875,420.75,428.75,424.375,424.65,424.85,424.325,425.6,429.125,427.575,428.775,392.65,431.6,430.05,426.4
395.175,411.45,413.675,410.325,408.05,417.5,416.8,411.0,316.275,410.05,388.775,418.625,373.825,408.525,399.475,393.075,393.6,400.175,416.125,406.2,408.525,413.675,407.65,405.925,411.275,416.65,403.95,418.05,411.85,414.225,406.325,408.3,417.6
398.9,422.65,414.825,411.85,413.95,411.625,417.3,404.725,317.975,412.55,398.075,419.475,371.95,404.6,408.4,402.35,409.175,408.025,419.1,412.7,404.6,409.325,414.675,416.725,419.175,419.1,414.375,413.575,413.35,404.4,415.525,411.175,412.375
402.925,393.975,417.25,406.025,410.025,419.9,417.8,413.3,303.6,408.2,389.525,417.575,376.825,410.275,394.6,394.4,397.025,394.95,412.675,385.725,410.275,415.425,411.75,383.625,388.025,400.925,398.05,417.25,408.2,418.575,405.325,405.05,417.125
376.65,371.95,397.325,378.975,391.1,396.65,399.825,385.825,312.175,377.6,362.65,385.6,373.075,387.05,376.875,367.3,363.875,371.975,394.725,365.55,387.05,394.95,384.175,361.45,363.475,378.975,377.55,398.15,381.8,404.575,373.95,377.2,400.7
367.875,371.425,386.8,375.825,384.525,386.575,389.725,384.025,281.025,374.35,356.325,379.3,369.775,380.925,373.15,361.775,364.6,371.9,389.675,357.475,380.925,380.55,378.375,355.575,368.325,375.15,374.125,384.85,380.45,392.925,370.775,378.525,385.625
364.575,358.8,386.275,372.25,381.95,391.85,385.45,393.075,280.125,367.3,360.95,365.825,330.25,392.075,370.65,371.175,368.1,370.7,386.1,355.9,392.075,388.3,385.325,356.1,358.3,360.65,365.0,389.6,365.85,358.475,362.375,372.575,388.875
362.825,328.075,380.275,347.5,373.0,382.6,381.625,378.575,273.3,339.85,341.775,340.1,335.4,381.475,350.8,349.1,350.2,348.325,379.875,328.3,381.475,378.75,362.825,321.425,333.825,334.575,339.55,376.725,337.625,355.475,335.6,349.85,375.15
368.575,374.725,379.75,393.625,378.725,380.725,384.0,373.975,272.15,392.125,364.35,397.25,324.65,375.325,383.475,382.55,369.25,379.7,384.975,349.775,375.325,374.125,382.725,356.2,356.525,383.1,389.65,376.325,394.125,356.85,387.125,392.95,381.925
352.15,360.65,378.5,371.525,375.525,388.375,381.8,388.0,269.2,366.975,344.85,368.175,316.85,390.95,367.6,357.225,353.2,360.975,374.925,360.6,390.95,385.3,375.45,355.025,361.175,362.925,363.375,382.525,369.05,344.525,363.025,370.4,381.15
356.75,346.925,371.9,357.95,373.05,380.375,378.575,376.075,257.275,354.75,344.775,358.9,297.8,371.5,352.15,361.075,357.125,358.9,376.3,337.45,371.5,378.425,369.35,336.325,343.6,358.975,350.275,373.95,343.975,333.95,349.3,358.775,378.85
360.175,337.65,369.625,345.125,370.8,371.7,375.1,366.6,249.45,342.9,354.525,351.75,298.1,369.05,331.4,343.025,360.875,338.15,376.9,316.95,369.05,367.25,364.9,316.3,328.2,344.7,333.9,379.325,349.525,331.8,335.25,349.625,377.075
317.15,280.6,332.7,313.375,329.6,341.9,337.225,338.975,253.5,299.575,308.25,298.225,319.0,343.875,314.6,313.075,316.45,317.05,337.325,276.625,343.875,343.25,330.525,276.975,277.975,287.575,298.9,341.95,294.55,340.85,296.0,313.125,340.175
319.025,308.675,336.625,334.225,330.375,344.8,340.475,344.425,240.425,317.575,313.125,321.225,306.575,347.475,326.05,324.575,322.0,325.475,335.75,304.05,347.475,340.55,337.85,300.55,305.575,312.325,310.275,346.9,318.725,344.825,322.55,334.025,341.925
334.9,299.225,353.925,312.55,353.125,361.625,358.65,356.075,220.825,301.625,314.225,305.7,282.45,357.6,303.825,304.175,322.575,301.85,349.95,292.5,357.6,357.15,348.8,289.7,296.125,301.125,288.225,358.575,297.3,316.925,289.225,312.775,362.125
346.3,273.8,361.525,319.825,356.85,356.35,363.8,352.0,262.675,298.525,326.75,306.575,305.95,350.375,314.1,308.625,328.75,327.475,362.05,264.9,350.375,357.4,354.125,262.275,265.1,285.45,291.8,361.0,296.075,336.1,295.825,328.725,358.85
315.65,296.85,330.875,314.775,319.5,339.85,336.6,337.3,242.85,302.525,299.675,305.95,310.4,343.8,312.775,313.75,306.975,310.575,337.65,292.1,343.8,334.875,325.1,291.525,296.05,306.15,302.15,335.2,302.65,340.825,297.375,318.175,342.8
341.05,341.575,364.075,337.4,361.375,357.925,365.725,349.8,240.9,339.525,328.975,347.875,304.55,344.95,329.75,340.9,331.05,329.325,358.075,324.475,344.95,357.425,356.25,322.25,326.25,339.8,321.2,362.225,338.7,318.6,332.525,341.075,356.675
320.075,277.05,331.475,308.175,327.275,330.775,332.4,326.85,247.625,307.25,312.35,312.175,291.55,323.475,300.675,306.4,314.825,305.9,331.525,275.85,323.475,330.725,330.05,278.15,282.575,288.925,304.625,335.075,302.275,311.05,299.425,306.65,334.325
287.725,238.0,308.275,254.85,309.6,295.45,313.65,292.0,211.25,256.325,275.9,255.8,280.9,300.725,245.975,253.575,288.85,253.875,301.75,225.45,300.725,293.475,298.55,226.325,225.175,243.7,235.025,297.5,247.2,312.475,235.1,249.7,299.625
288.2,264.95,305.95,289.275,311.45,319.725,310.85,314.275,228.325,269.55,287.7,269.6,293.675,314.15,286.85,283.1,291.1,282.425,308.65,258.5,314.15,315.625,307.475,256.675,267.075,274.525,268.35,314.55,267.65,327.25,261.325,288.15,313.275
315.325,287.9,334.375,303.425,333.25,334.45,338.425,328.35,209.175,290.375,311.875,296.1,269.025,328.0,308.875,305.55,317.925,314.425,334.725,278.625,328.0,328.8,341.85,273.55,285.3,291.775,292.4,332.125,295.45,295.35,285.75,298.825,331.325
321.2,269.425,343.725,310.55,341.45,341.925,349.025,340.1,219.825,291.8,303.55,293.225,264.525,341.375,306.125,309.475,306.8,313.3,336.275,263.175,341.375,343.05,324.55,261.625,270.025,284.75,287.2,349.75,285.25,280.8,282.125,313.05,347.3
304.375,281.875,330.15,298.2,332.025,343.3,344.475,342.6,210.4,286.3,293.775,289.075,260.35,339.925,280.575,284.775,297.675,281.55,317.7,261.05,339.925,338.375,317.7,264.225,268.35,284.425,281.725,342.7,279.7,285.025,276.125,298.975,337.575
341.925,293.2,360.4,326.3,358.15,366.45,365.35,360.625,236.55,302.55,314.775,311.575,270.0,360.3,316.3,311.675,322.675,313.7,353.35,286.475,360.3,362.975,351.75,288.95,286.075,299.45,316.175,366.375,320.2,293.15,317.525,325.7,365.175
318.125,304.45,342.175,302.125,338.375,343.75,343.425,340.125,222.05,306.875,297.65,311.9,263.55,338.325,288.975,292.1,300.425,293.125,336.2,293.0,338.325,343.8,330.275,290.275,299.75,302.975,289.475,349.025,302.15,286.175,292.275,301.9,346.8
287.525,240.4,317.475,270.45,313.525,316.425,317.175,312.65,231.95,251.975,269.3,253.925,278.6,310.925,259.4,254.6,274.0,260.2,301.25,222.175,310.925,313.375,302.925,224.65,230.85,246.45,246.45,319.05,249.45,305.025,246.2,271.55,319.05
315.075,309.65,329.65,321.95,328.925,325.6,335.025,317.475,227.85,311.325,308.7,320.35,263.9,318.35,305.85,306.4,312.475,306.925,328.525,296.85,318.35,328.65,331.9,295.475,304.3,312.775,307.0,336.025,310.125,289.6,308.55,321.875,333.025
307.125,296.975,336.475,291.825,331.575,335.0,336.85,329.175,247.75,296.425,297.6,302.475,275.55,329.025,286.6,290.2,302.55,288.45,326.85,293.4,329.025,334.225,323.725,290.275,300.25,294.25,288.25,340.625,292.8,310.55,290.3,291.025,339.4
286.2,264.875,307.5,273.85,306.975,309.45,312.825,306.65,228.925,268.85,276.3,272.375,272.15,308.775,270.125,275.225,281.6,274.575,303.05,256.875,308.775,309.85,301.4,259.2,262.0,269.275,259.625,312.25,268.625,298.425,261.975,273.05,311.075
309.55,302.0,319.85,330.45,322.775,323.35,328.95,321.025,232.975,316.425,298.425,322.125,284.85,321.725,313.6,305.05,311.125,311.125,324.25,286.25,321.725,321.55,322.2,286.925,293.625,312.275,310.75,325.45,314.875,301.2,312.8,331.15,323.875
326.625,348.35,323.05,338.9,323.95,321.025,331.0,319.025,256.95,331.725,316.475,336.1,285.075,319.275,319.9,313.375,327.275,316.125,340.15,323.875,319.275,320.425,338.05,330.65,328.6,338.475,331.125,325.1,337.075,315.75,333.6,338.075,324.525
305.35,302.525,324.775,292.725,320.925,325.275,324.975,316.175,245.5,292.35,291.775,294.0,296.225,314.45,292.95,298.975,289.1,294.4,326.625,269.95,314.45,323.775,318.375,279.775,275.725,287.625,284.6,327.575,287.85,337.55,284.975,292.8,327.5
314.075,289.85,331.925,301.1,328.15,342.425,337.725,333.15,244.275,293.525,292.95,297.35,294.275,330.825,284.1,297.125,296.075,281.65,334.425,277.45,330.825,341.65,322.075,277.225,283.025,290.05,294.1,343.3,291.65,323.05,293.425,301.125,342.2
340.175,307.9,351.275,331.85,348.9,355.475,350.725,351.45,260.1,317.875,326.425,323.825,294.425,350.775,333.35,336.025,328.7,335.525,357.475,302.625,350.775,352.425,348.75,302.1,306.825,314.625,316.725,355.65,320.15,326.025,316.525,332.5,354.0
338.1,287.9,351.1,328.475,349.15,353.875,353.2,348.85,246.725,303.675,326.675,308.575,289.8,348.625,326.575,330.825,331.125,324.775,351.95,276.475,348.625,351.975,342.4,277.1,284.5,295.35,305.225,353.275,303.45,318.575,301.825,330.725,351.075
362.175,335.625,366.8,370.05,368.75,383.125,377.975,374.225,269.075,361.2,345.125,368.125,302.35,369.575,360.525,347.1,350.325,356.425,378.725,319.45,369.575,380.65,370.425,322.325,324.95,353.175,361.225,380.025,357.425,333.775,359.85,369.4,377.525
345.75,311.95,356.575,347.55,353.775,362.35,355.975,358.475,256.65,322.875,316.65,327.075,319.725,358.375,331.1,323.55,323.375,326.8,364.45,297.0,358.375,356.775,347.825,301.65,303.6,317.9,323.575,348.35,325.075,347.625,323.325,348.825,346.825
354.55,359.325,365.425,364.95,364.125,359.75,367.75,355.2,266.325,363.1,348.325,371.175,305.0,356.175,354.25,361.975,354.7,357.6,373.925,347.6,356.175,358.95,371.25,352.95,357.475,363.45,355.35,361.075,356.975,337.875,353.45,364.8,359.75
354.375,357.9,367.525,374.9,366.5,375.225,373.675,370.325,267.825,365.625,349.65,370.0,326.375,369.15,373.875,367.125,358.275,368.35,370.525,342.1,369.15,370.05,371.4,349.075,348.85,369.35,368.825,367.325,367.325,354.7,363.725,375.25,365.7
374.25,356.1,392.7,376.95,387.725,390.7,393.575,386.6,280.475,374.975,367.6,381.15,345.0,387.85,370.825,371.35,374.75,374.925,396.05,333.85,387.85,389.6,380.175,340.475,342.65,367.2,366.075,390.875,369.1,357.975,365.775,376.8,391.375
372.5,365.0,388.85,383.4,383.275,382.675,388.325,375.525,265.6,373.55,352.1,378.725,321.575,375.75,372.025,365.25,356.55,367.55,389.175,341.85,375.75,380.9,379.2,350.5,353.575,367.05,376.825,381.475,374.15,358.5,373.7,382.875,382.8
387.4,398.925,394.925,403.1,393.3,399.575,404.15,393.075,267.05,396.7,377.95,402.1,322.9,392.1,392.175,383.25,389.25,389.55,404.825,376.925,392.1,396.1,392.525,385.175,385.275,398.975,390.15,398.925,398.85,346.7,394.125,403.075,397.95
379.025,369.5,401.65,395.6,395.05,393.85,398.8,388.85,278.975,390.075,375.825,395.075,338.55,389.2,381.05,379.925,379.4,382.575,400.2,342.825,389.2,389.125,395.475,349.475,354.55,384.325,380.05,388.9,388.75,376.55,378.525,395.475,389.275
369.075,366.875,386.45,394.325,383.35,388.9,388.725,387.45,281.725,386.65,368.1,392.25,333.675,385.825,384.9,370.5,371.65,380.35,389.95,346.125,385.825,384.85,383.7,351.225,351.8,386.1,386.625,388.6,387.125,369.175,383.275,394.775,385.3
