BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
678.5791666666667,20814.341668,1361.1052085666668,17398.890626666667,14245.712501333332,160.52708333333334,12869.248438,12475.922396666669,1068.4713543333332,20703.42396133333,15229.601042666667,732.5375,3559.9177087333333,3032.561458466667,15534.380730666666,15273.272918666666,15214.253125333336,204.7125,15010.346355333331,1414.1635419333334,9408.1369798,12677.668751333336,15078.1625,21233.188542666667,23324.059896666666,20772.65520933333,2011.2625002666668,137.321875,19839.17448133333,3042.4328127333333,17534.629688,15643.351563333334,12806.707294
665.6213541666667,23289.75573,2824.9869794,20944.328126,18116.906252666668,206.94479166666667,15289.585417333332,14761.60573,1090.7057295333334,23901.074480666663,19149.718751333337,625.475,3588.4635418666667,3737.1036461333338,19386.486982,19185.604688666663,19136.24948,204.72291666666663,18866.082292,1030.6739585,10964.113022066666,15049.472397333331,18930.66458533333,23283.562500666667,24252.431772,23719.934376,2575.1692710666666,142.75885416666668,23412.78333466667,3569.1281252,20816.919792666667,19269.86562533333,15203.918752666668
637.5125,29212.247397333333,4667.079687666667,21341.86771,17553.49271066667,177.89114583333333,12840.353127333334,12268.477605333332,987.9026043,28759.331252666667,19050.58073133333,555.9046875,3206.5041669333336,3499.0635418666666,19479.890625333333,19135.797918666667,19017.701044,205.0145833333333,18360.05520933333,1193.8125000666666,8706.125521066666,12553.605732,18506.482814666662,29809.2,31529.639064666662,28887.38125,6007.369792,131.29635416666667,28028.413543333336,3498.2968752,21621.543750666668,19706.153126666668,12734.822396
617.3875,17232.982293333334,954.2546875666668,13202.834376666668,9713.140625266667,76.15885416666667,8734.137500533334,8260.234375266667,755.365625,16368.042710000002,10856.647397666668,511.47552083333335,2351.7822918666666,2481.686979466667,11315.348958666667,10931.471876666668,10832.2630222,203.28333333333333,10480.606250866667,1979.2260419333331,5729.3463544,8441.0583336,10628.583855533334,17802.333334666666,20474.397919333333,16646.870312666666,1602.5369794,118.2,15566.552604666667,2240.007812733333,13611.827085333332,11695.133856666664,8623.9093756
590.7677083333333,13587.740625333334,1281.966666733333,10544.3260434,7616.049479333334,88.13072916666667,6326.351562733334,5879.401562733333,609.3026041666667,13313.482813333334,8675.2994794,471.6515625,1548.0651044666663,2017.1463544666667,9005.781771200001,8728.351041866666,8652.955208466667,202.6984375,8312.612500333335,976.8354167,3808.4864584666666,6064.837500266667,8415.470833533333,13818.296876,14976.99271,13409.863543333331,1739.978646,110.15104166666669,12722.193231333333,1420.8104168666666,10776.411459666668,9155.361459,6227.5020836
613.315625,13542.655209333334,996.6666667666668,8929.256771733333,5661.823958666667,51.43541666666667,4645.844791866666,4332.162500333334,501.8765625,12787.76146,6728.306250266667,517.7078125,1189.6578127333337,1550.3614586,7136.967708733334,6789.979687800001,6706.154166866666,203.9203125,6385.021875266667,779.4479166666666,2743.6473960666667,4443.293229533333,6495.656771066667,14213.080210000002,15285.68073,12967.109376666667,2295.8104169333333,107.57760416666666,12001.894272666666,952.3734375666668,9279.526562866668,7424.748437866667,4573.5494794
553.0078125,11342.4390632,725.9833333333333,7613.687500266667,4594.930208666668,39.39895833333333,3854.914062666667,3587.169791866667,403.59791666666666,10601.2822928,5468.963541866667,972.5859377,988.4864584333334,1224.634896133333,5790.161979466667,5511.440625333334,5453.5046876666665,201.14479166666663,5235.045312733333,1061.7994794666668,2319.5734378,3678.4234378666665,5317.271354466667,12037.849479333332,13555.44271,10793.644272466669,1192.8104168333334,101.76666666666668,9405.434375666666,789.59375,7895.837500266667,5941.5156254,3794.154687733333
538.5515625,8721.959375266666,647.3963541666667,6408.514062733333,4208.432292,35.446354166666666,3551.804166866667,3301.6994794,320.8895833333333,8434.0062502,4984.255729466667,751.9286458333333,840.0338541666666,1125.7671876666668,5222.304166933333,5009.1932294,4973.4218752,200.2359375,4809.497916933334,842.1114583666666,2132.0937502666666,3384.952083466667,4861.423958666667,9034.943750266666,10050.470834,8530.895833533334,874.6276041666666,104.03645833333331,7583.157812733333,755.5703125,6522.963541866667,5228.0145836,3495.272917
539.2932291666667,8168.828125,600.1526041666667,6026.583333333333,3919.8635416666666,30.37239583333333,3317.733333333333,3088.0723958666667,251.659375,7944.592708333334,4725.589062533333,528.728125,701.9552083333333,1090.6005208666668,4955.7057292,4748.859895866667,4714.117187533334,194.90572916666667,4513.1890625333335,577.85625,1959.1796875333332,3160.91875,4574.172916666666,8460.7901042,9026.702083666669,8038.731770866667,911.6213541666668,97.3046875,7289.351041666667,692.5947916666667,6169.851041666667,4988.457812533334,3266.661458333333
498.9041666666666,8198.75,590.7135416666666,5718.244791666667,3539.991666666667,25.011458333333334,2940.2697916666666,2723.655208333333,199.35208333333333,7843.116666666667,4322.4625,552.25625,587.6885416666667,1058.096875,4610.598958333333,4358.20625,4308.883333333333,188.090625,4108.427083333333,516.6927083333334,1629.74375,2788.534375,4184.109375,8661.594791666666,9431.907291666666,7942.519791666667,1088.4979166666667,88.73645833333333,7168.19375,586.4510416666667,5862.033333333334,4710.94375,2889.5958333333333
