BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
358.875,346.0,394.125,372.625,385.875,388.875,396.75,382.5,239.375,360.0,346.875,363.0,308.875,381.75,369.875,349.125,359.375,366.375,389.625,325.625,381.75,382.375,385.25,327.25,331.25,365.25,369.75,387.875,369.75,346.125,367.875,373.25,384.25
374.0,384.625,423.5,411.875,408.0,394.375,406.25,392.25,264.25,400.75,381.0,408.5,317.0,389.625,395.75,390.25,385.375,388.375,416.375,341.875,389.625,392.875,387.25,366.5,360.125,395.625,402.375,394.375,387.625,338.375,403.0,413.25,408.75
346.125,350.375,390.375,352.75,396.875,382.625,406.0,384.625,250.0,356.625,313.375,358.625,324.5,375.125,314.625,338.875,327.125,334.125,372.875,319.5,375.125,382.375,361.25,336.875,338.0,344.25,333.25,381.375,344.875,352.25,345.875,343.0,380.125
347.0,327.125,392.375,322.625,383.125,392.875,392.125,390.875,244.375,343.125,345.75,357.5,314.0,389.375,325.75,324.125,352.25,310.125,380.375,320.0,389.375,388.5,381.875,318.375,318.375,321.375,334.25,388.75,342.125,333.875,326.875,321.5,389.0
347.75,330.0,402.75,334.0,386.25,400.75,394.375,401.5,258.125,348.625,352.75,363.625,326.375,397.25,346.875,349.375,360.375,342.75,384.625,301.375,397.25,396.0,375.5,329.0,319.25,346.5,343.875,397.75,365.625,348.0,352.125,336.375,397.5
358.5,339.625,378.75,342.375,383.375,398.25,399.75,391.125,301.75,338.875,334.625,346.875,326.125,393.375,321.125,343.375,340.0,333.875,382.375,326.375,393.375,397.375,368.5,323.125,335.375,343.625,338.5,402.5,344.25,368.125,339.875,341.875,403.5
354.625,330.5,372.125,341.625,368.25,370.875,378.0,363.0,286.25,344.625,334.375,350.25,327.0,366.25,342.25,339.625,337.375,341.75,371.75,313.875,366.25,366.875,360.375,321.75,337.125,346.625,342.125,369.25,347.0,358.75,344.25,345.375,370.5
352.125,317.875,372.125,335.25,363.875,347.5,367.875,367.25,288.875,337.0,339.625,341.875,360.0,346.625,326.625,332.0,342.875,330.625,362.125,298.875,346.625,364.0,354.5,324.25,315.875,325.5,335.625,365.25,338.5,364.375,334.75,331.25,370.0
350.125,307.625,342.625,323.75,351.0,351.375,351.625,343.75,264.25,317.25,297.5,331.875,382.875,347.375,299.875,331.25,310.375,307.75,350.75,284.75,347.375,353.125,323.875,285.875,283.125,313.875,324.25,368.75,327.875,394.375,330.5,332.5,362.75
351.125,319.875,372.25,342.75,357.875,364.625,366.5,368.875,287.0,323.125,340.125,328.375,348.125,367.125,345.75,350.875,355.875,344.75,373.5,312.5,367.125,361.625,366.625,311.875,314.375,354.125,327.875,369.0,329.625,375.5,322.625,339.75,368.0
367.5,376.25,388.25,371.0,386.75,374.75,386.625,369.625,286.75,377.625,354.5,386.375,342.75,355.625,367.125,362.125,362.0,366.25,383.25,379.5,355.625,375.0,379.625,373.875,367.0,384.375,363.625,380.5,377.125,382.125,374.75,367.875,370.875
359.5,323.75,373.0,355.75,369.0,377.125,375.75,370.625,296.875,344.125,350.25,354.5,388.25,370.75,362.0,351.125,347.5,358.0,370.5,304.625,370.75,372.125,355.375,321.375,305.0,350.0,358.25,373.75,358.375,401.625,355.875,358.625,376.0
330.5,335.625,349.875,357.125,343.375,352.125,355.625,342.625,248.75,362.25,318.125,362.875,359.625,333.375,342.875,331.125,327.125,332.0,350.75,306.875,333.375,340.75,335.25,308.5,308.375,356.25,343.25,347.0,344.5,342.875,341.625,359.125,343.875
306.875,309.875,330.125,327.0,328.75,347.5,336.875,348.625,267.125,322.75,308.0,318.25,315.75,343.25,327.5,315.375,317.25,321.0,333.625,277.5,343.25,344.75,332.375,292.75,282.875,320.125,331.75,342.625,324.375,341.5,325.5,325.75,338.875
364.875,327.5,386.0,347.375,383.25,391.625,386.0,384.625,279.0,326.875,337.25,332.25,338.5,381.25,351.625,337.5,342.75,349.75,389.625,307.625,381.25,386.0,383.5,313.25,311.875,329.0,336.125,386.25,326.375,367.5,332.875,345.75,384.0
360.375,350.625,386.625,385.375,380.875,377.75,382.5,371.0,285.0,356.625,355.375,369.25,343.25,372.125,387.875,382.0,367.125,384.0,382.125,344.375,372.125,377.0,374.25,344.5,350.375,353.625,378.75,381.75,367.5,373.5,384.75,384.0,384.625
356.5,350.5,371.25,370.875,363.5,364.625,374.75,362.5,293.25,369.0,356.375,362.875,395.875,365.125,360.125,366.25,353.25,362.25,373.25,337.0,365.125,370.75,360.75,340.75,342.625,358.75,363.0,371.875,367.375,377.625,369.25,378.0,374.75
352.75,298.625,356.0,342.625,355.875,361.875,367.25,356.25,281.25,360.25,330.5,332.875,345.625,362.125,329.875,343.75,328.125,341.0,368.0,267.75,362.125,367.25,353.25,267.25,287.0,308.0,319.875,359.375,326.75,353.375,311.875,347.875,370.75
324.375,287.875,356.0,330.5,346.25,329.0,354.25,328.125,268.0,296.25,315.375,304.375,336.875,324.5,329.375,326.375,315.875,326.0,353.25,274.75,324.5,329.0,368.75,280.375,273.75,299.375,324.5,344.625,316.125,349.625,323.5,326.625,347.0
344.5,295.875,365.125,324.25,357.25,357.125,357.375,351.5,294.0,299.0,330.5,301.125,357.25,333.0,340.375,329.375,332.125,331.375,350.5,284.125,333.0,339.375,341.0,288.625,286.5,295.5,320.625,340.25,316.25,315.625,321.125,323.625,354.875
357.0,315.375,369.25,373.125,362.5,374.5,372.125,372.75,294.5,327.375,355.75,331.75,372.375,371.875,345.25,370.625,363.0,347.125,372.625,295.25,371.875,372.5,373.375,302.125,300.75,332.75,348.875,375.75,340.625,357.75,368.625,372.125,380.625
349.0,358.875,367.0,341.75,362.875,369.75,357.5,363.75,277.375,334.875,329.75,362.625,365.625,368.25,347.375,343.25,346.0,345.5,369.0,323.5,368.25,367.5,365.625,327.625,342.0,355.5,335.5,368.5,354.0,365.0,334.5,343.25,333.25
341.375,333.625,348.0,365.0,356.5,367.375,356.25,351.5,292.625,335.625,344.0,339.375,354.75,368.125,372.375,359.375,343.125,376.625,367.125,327.125,368.125,350.875,355.875,329.75,334.75,342.25,353.875,363.5,355.75,363.0,360.125,367.375,349.75
324.0,350.375,339.0,360.0,341.0,347.125,347.5,349.125,251.0,344.375,342.125,345.125,296.5,341.125,365.5,359.5,347.25,362.0,345.375,340.75,341.125,339.375,355.125,349.375,350.0,349.875,357.125,338.875,354.75,314.125,359.375,360.875,340.375
337.75,348.875,373.625,351.0,364.625,381.125,377.75,367.125,300.625,340.75,348.625,339.75,335.625,382.125,368.75,363.25,351.75,364.125,365.75,346.0,382.125,370.5,359.0,345.625,344.375,339.875,351.5,369.75,349.875,357.125,359.375,354.25,368.125
369.375,354.25,387.75,366.0,380.125,380.625,403.0,360.25,247.125,347.375,352.25,352.25,348.75,379.5,379.125,367.25,356.5,372.5,379.625,350.375,379.5,398.75,370.375,354.875,350.75,352.625,364.375,385.25,368.375,372.75,374.75,368.625,393.875
355.375,370.25,365.75,387.25,370.5,376.25,382.125,377.375,255.875,359.375,351.375,363.875,327.875,371.875,387.0,374.875,359.375,378.875,378.375,360.5,371.875,368.625,372.375,374.25,358.0,366.875,376.75,372.75,379.75,360.5,381.125,387.625,382.25
374.25,381.125,384.875,393.0,380.875,393.5,393.625,388.0,276.125,377.25,370.375,382.625,334.375,383.75,404.25,394.375,376.625,398.0,398.0,373.625,383.75,390.875,390.5,371.25,376.25,379.875,395.875,395.5,393.25,373.25,390.75,394.5,393.5
375.125,383.375,398.0,381.625,385.625,392.25,392.5,375.5,293.0,374.625,388.125,382.125,323.0,389.25,367.25,393.75,394.5,379.125,400.625,349.875,389.25,386.875,383.875,363.125,362.625,382.125,388.625,386.5,388.375,344.75,372.0,398.5,392.875
348.0,372.125,361.625,390.0,377.75,374.625,369.375,379.625,288.875,376.75,343.125,372.25,343.625,380.25,341.0,331.625,365.125,335.875,387.5,353.375,380.25,377.75,360.0,363.875,359.125,360.625,358.0,373.75,373.125,370.5,370.375,353.5,377.5
373.375,336.5,402.75,340.125,387.625,402.125,392.0,392.625,308.25,351.0,349.125,342.75,387.125,394.0,367.5,355.875,348.875,364.625,395.875,326.125,394.0,392.0,371.625,330.375,356.25,332.875,356.5,397.125,356.875,413.625,365.75,363.125,393.75
352.25,355.25,375.0,371.625,370.875,380.75,375.25,365.375,311.25,374.75,338.5,374.5,335.875,373.875,347.5,346.375,338.5,356.25,374.5,340.5,373.875,380.375,348.875,341.875,329.75,363.5,362.0,379.375,365.375,379.5,356.375,370.375,373.5
348.875,335.875,362.75,364.25,357.125,363.0,366.25,353.75,278.5,356.0,336.25,360.0,319.125,352.25,354.875,339.5,344.875,343.25,361.125,307.5,352.25,362.5,345.75,318.25,301.875,346.5,348.25,371.125,361.125,384.625,358.0,368.0,371.25
359.0,339.125,370.75,361.25,363.625,366.375,371.125,357.0,275.75,362.5,337.625,359.25,327.875,359.125,358.25,353.5,342.875,358.25,371.25,310.5,359.125,362.5,364.125,329.125,326.875,346.875,355.375,371.0,350.875,370.75,353.875,364.25,371.75
327.75,340.625,352.375,331.375,347.875,356.375,352.125,373.125,275.875,331.625,331.125,335.625,346.625,371.0,341.75,337.875,327.125,339.375,359.875,336.5,371.0,359.25,359.0,340.125,324.875,339.25,336.625,351.25,338.375,369.75,335.75,333.25,360.875
359.375,338.25,364.125,361.875,361.0,353.25,360.875,355.0,267.125,350.0,335.875,370.25,334.75,356.0,350.25,354.125,352.625,349.5,367.625,332.875,356.0,351.875,362.5,331.875,350.0,349.75,345.25,354.375,351.5,347.25,350.0,358.375,355.125
331.25,363.75,349.875,396.625,346.875,352.875,356.5,351.875,228.375,356.25,355.25,361.5,321.125,348.0,356.625,349.375,351.375,374.0,350.5,356.75,348.0,350.75,350.5,352.75,357.25,363.75,379.625,356.125,361.625,330.875,375.125,405.75,352.125
360.0,354.875,369.125,367.0,374.0,379.25,387.875,372.25,249.375,352.125,338.375,358.75,330.5,371.125,373.5,359.5,350.5,361.75,379.375,350.125,371.125,377.25,370.0,349.875,353.625,361.625,365.75,381.875,364.75,380.5,362.25,367.875,378.25
372.75,387.125,394.125,401.75,393.0,408.75,403.625,413.0,309.875,397.375,371.25,406.25,328.5,393.875,398.375,380.75,379.625,384.5,393.75,373.625,393.875,406.75,383.0,383.0,389.875,393.375,407.25,412.75,390.875,368.75,404.0,408.375,421.25
394.0,378.625,415.5,393.5,399.125,399.5,408.5,399.25,263.625,391.75,373.75,390.625,372.125,392.5,390.125,381.875,382.625,381.25,408.75,375.75,392.5,396.625,392.5,375.875,383.875,385.75,397.625,400.625,380.375,375.75,390.625,389.625,404.125
399.25,385.0,407.0,410.625,417.5,407.0,417.625,399.75,312.125,385.625,386.875,394.75,337.625,399.25,403.75,410.25,407.5,410.25,416.375,365.625,399.25,404.875,417.25,372.875,366.75,399.375,409.875,421.25,401.375,374.75,405.875,413.5,397.75
383.875,419.5,384.375,414.75,386.0,389.625,400.375,388.625,285.75,416.5,385.375,419.875,319.25,370.125,392.25,410.25,392.125,406.875,390.25,409.875,370.125,395.125,408.25,405.75,415.75,436.375,412.25,403.375,414.25,357.625,409.5,405.25,391.0
371.25,389.75,378.125,405.375,376.625,389.125,385.375,389.875,311.25,380.5,373.375,409.625,330.25,379.625,414.125,386.5,378.75,416.0,394.0,370.0,379.625,383.625,406.875,366.875,372.125,406.375,401.625,383.0,413.125,360.375,393.875,407.875,380.25
387.375,376.5,404.25,419.375,407.75,417.625,406.125,409.375,291.625,403.625,393.5,403.75,316.0,398.625,415.875,413.125,389.0,417.875,431.25,348.75,398.625,415.375,396.625,373.875,351.125,397.25,408.625,416.25,402.375,361.125,407.75,422.375,414.5
387.0,355.25,386.5,389.75,370.25,374.125,390.125,378.625,270.0,375.0,381.25,385.125,328.25,362.625,370.625,376.75,382.875,371.375,391.625,339.25,362.625,380.125,388.5,336.875,341.75,371.0,380.0,400.875,386.375,366.625,382.375,388.0,392.625
362.375,361.5,397.375,369.75,387.375,387.25,392.0,381.5,263.375,358.0,354.75,364.375,337.625,376.375,326.0,371.375,354.375,341.75,395.875,350.75,376.375,389.75,363.875,334.875,342.375,355.75,357.0,388.875,361.75,372.125,366.75,360.875,389.375
370.75,374.0,384.125,381.25,381.25,378.25,381.875,371.375,247.5,370.375,372.375,375.375,368.125,370.25,381.875,379.0,371.25,376.875,393.0,325.125,370.25,373.875,374.0,348.0,336.75,363.625,378.5,375.625,369.75,385.625,373.625,381.375,378.375
357.125,363.25,366.75,366.5,357.875,363.625,371.125,354.5,252.625,366.375,339.375,370.375,353.125,358.625,357.375,357.875,352.25,346.0,372.125,323.625,358.625,359.625,345.5,333.75,324.75,367.75,357.625,367.0,355.75,358.625,350.5,367.75,371.25
314.5,341.0,331.75,349.5,332.375,343.375,345.75,346.0,247.875,357.625,331.125,356.625,320.0,335.75,344.5,341.875,335.625,345.5,340.25,338.75,335.75,329.0,355.125,338.125,336.375,347.5,351.25,330.625,344.75,352.375,346.5,345.75,333.125
330.125,353.5,342.625,356.375,342.375,362.125,349.375,348.875,251.75,349.625,347.375,348.75,345.875,334.0,352.0,347.75,352.75,351.0,355.875,346.5,334.0,347.625,357.5,344.875,348.375,354.625,356.375,347.125,355.625,370.5,352.75,354.875,351.5
340.125,356.625,357.875,364.0,360.25,372.625,364.75,372.125,256.5,354.625,332.875,351.875,337.125,358.375,359.375,355.5,338.875,360.125,366.125,351.875,358.375,363.125,359.25,348.375,353.625,354.875,361.875,367.625,359.375,354.5,358.75,362.625,361.75
357.0,361.625,374.0,372.5,376.625,388.375,386.25,390.5,290.25,356.25,345.125,356.0,342.375,377.25,372.75,370.125,352.125,373.625,378.375,356.625,377.25,389.25,369.125,359.625,358.375,359.375,370.375,391.125,362.25,404.625,368.375,372.625,391.125
389.125,369.75,403.375,394.0,407.25,427.25,402.125,415.5,282.125,371.75,367.0,374.25,333.5,409.125,394.25,389.375,374.5,394.625,402.0,371.875,409.125,414.5,390.375,376.125,377.0,371.0,387.0,405.625,379.25,357.75,383.875,395.5,398.875
386.0,389.875,398.5,406.5,397.125,406.75,402.75,403.5,284.25,413.625,380.375,412.75,363.375,398.375,394.375,398.0,387.875,396.75,399.0,356.5,398.375,395.625,403.125,367.875,368.0,416.5,406.25,397.0,399.875,371.875,399.75,409.125,400.0
373.375,395.625,403.875,421.0,398.0,409.125,406.375,405.75,296.125,405.375,385.375,406.5,369.125,405.75,404.375,385.875,404.5,406.125,398.875,336.0,405.75,410.5,395.75,347.375,346.5,402.125,398.5,407.75,387.875,383.75,392.875,423.625,406.125
400.625,393.75,417.0,389.75,410.75,401.5,412.75,380.0,280.125,393.625,399.25,404.625,357.375,395.75,372.125,380.75,392.5,376.25,412.25,348.75,395.75,397.125,411.875,357.625,343.0,390.25,382.375,402.75,395.875,401.75,387.875,385.375,409.75
395.75,391.125,391.375,380.375,393.625,395.25,386.5,386.125,288.125,390.5,370.375,400.125,377.625,387.0,348.5,381.625,371.375,364.625,397.75,372.625,387.0,385.375,395.375,387.625,388.125,393.5,381.75,386.375,380.5,385.875,386.375,378.375,385.75
399.375,399.0,413.25,394.75,409.0,399.125,418.0,407.125,312.125,387.75,385.75,397.375,388.375,403.0,390.0,398.625,389.625,389.0,429.5,382.0,403.0,402.0,416.625,395.625,378.5,392.25,388.5,398.25,398.125,386.25,392.125,397.875,412.625
375.0,379.5,397.75,396.125,392.875,408.0,395.125,411.75,282.0,394.25,386.75,406.25,385.0,397.625,385.75,402.875,382.625,393.5,392.0,367.0,397.625,396.875,408.25,368.25,376.625,400.75,395.5,412.375,401.375,414.125,401.25,391.875,395.5
382.625,376.125,387.25,402.75,399.375,389.25,399.625,388.5,287.375,376.5,385.25,382.375,353.375,389.75,380.5,374.375,391.375,376.0,397.25,347.625,389.75,393.625,397.75,362.625,360.25,358.25,371.25,397.75,375.75,394.375,364.25,404.875,391.25
374.0,355.125,390.375,377.625,382.5,389.25,392.375,377.25,314.5,373.5,361.0,374.75,406.875,375.625,378.0,372.625,361.375,380.75,382.125,359.25,375.625,378.375,373.875,343.125,357.25,364.25,368.75,387.25,391.625,403.0,375.125,385.25,387.75
363.5,371.25,384.0,382.75,378.75,378.5,387.0,372.0,279.75,364.75,366.5,362.125,372.375,363.0,370.25,369.5,364.125,370.375,386.875,345.125,363.0,382.25,368.75,359.25,365.625,358.625,373.25,379.75,381.875,385.625,373.125,379.625,384.25
328.5,358.875,352.75,350.625,345.0,350.5,361.375,355.625,293.25,353.625,342.0,355.625,377.875,353.75,344.125,343.75,344.875,355.5,367.25,345.125,353.75,357.5,353.75,350.75,351.5,353.0,350.0,348.875,353.25,390.5,350.375,352.375,352.0
365.875,356.625,399.625,375.25,394.375,389.5,391.75,391.25,320.125,368.875,368.625,369.125,378.875,388.75,381.25,376.375,370.25,383.5,412.125,353.75,388.75,381.5,384.25,350.125,359.125,360.125,370.25,383.75,369.0,392.0,363.125,377.25,392.375
379.125,383.875,395.0,410.25,390.5,386.0,391.125,384.125,324.0,395.5,377.0,404.75,359.5,381.125,399.0,391.25,383.875,398.375,395.5,364.25,381.125,384.0,391.75,374.875,365.5,400.625,393.0,386.75,393.625,391.125,393.625,407.5,391.625
376.125,402.0,389.0,402.875,398.125,395.125,389.25,384.25,319.75,399.625,364.875,402.375,373.0,384.125,386.625,390.625,379.75,387.0,399.0,406.25,384.125,384.0,397.125,393.0,397.25,397.375,402.0,390.75,397.25,408.125,398.625,403.25,384.625
361.125,379.625,393.25,376.125,383.875,389.0,382.75,395.375,311.25,383.625,369.25,385.25,368.0,382.875,368.875,376.875,378.875,376.625,404.5,363.125,382.875,375.25,389.625,369.875,361.5,392.25,395.5,377.875,378.25,378.25,397.875,393.375,376.125
392.375,378.125,412.25,397.75,407.625,412.75,414.0,402.5,328.5,383.25,374.25,380.625,393.0,398.875,387.5,383.75,391.0,391.625,411.5,376.0,398.875,411.125,402.375,377.25,377.5,375.125,392.25,412.0,386.875,388.0,386.625,388.625,410.625
386.75,409.0,390.5,404.375,392.125,387.75,395.0,374.875,298.0,396.75,392.375,401.875,387.75,390.375,408.625,383.75,398.0,395.125,393.25,378.125,390.375,394.0,406.0,383.125,377.0,401.875,408.375,396.625,411.875,394.125,404.875,408.0,388.375
364.375,385.0,411.0,393.5,386.5,396.125,389.875,396.25,325.5,393.875,378.125,381.0,361.0,394.25,378.375,373.375,380.625,378.75,391.0,393.0,394.25,388.75,390.75,383.375,375.0,402.375,395.875,390.125,393.625,394.375,387.0,390.125,386.25
397.125,385.25,434.0,400.375,415.375,414.25,422.125,418.75,317.25,386.0,400.625,390.25,366.5,418.875,408.625,388.625,410.75,392.5,419.125,370.875,418.875,418.875,435.25,406.375,383.25,388.25,401.25,423.25,392.125,407.125,398.375,397.5,427.25
408.125,396.5,416.5,420.875,417.875,410.375,428.0,407.75,296.875,398.375,403.625,400.5,365.875,409.25,391.5,412.125,396.25,397.75,424.75,380.75,409.25,412.0,413.875,392.5,391.375,401.875,406.875,414.375,411.875,408.5,408.5,419.75,422.625
398.25,402.625,409.625,410.0,406.375,416.5,411.125,400.625,307.25,407.25,385.625,421.875,391.5,399.25,407.625,402.75,388.125,406.0,406.375,388.125,399.25,413.875,404.25,386.0,400.75,395.125,399.625,419.125,399.125,408.875,419.625,411.875,418.25
398.375,413.625,410.5,419.125,412.0,414.625,417.125,406.625,322.125,404.25,393.5,414.25,375.875,399.125,412.0,400.0,396.625,407.375,415.75,388.375,399.125,404.875,405.5,404.0,401.75,410.875,416.5,417.375,421.125,404.625,419.875,410.0,418.75
393.0,416.125,399.5,407.625,403.375,394.625,410.25,399.25,343.5,407.5,394.25,412.625,369.25,387.125,421.125,401.375,398.125,414.5,409.75,410.875,387.125,400.0,392.75,409.125,397.875,420.875,418.75,405.25,414.375,402.375,419.625,411.875,397.625
410.375,434.25,414.75,395.125,410.875,417.25,417.375,415.5,313.875,411.625,392.375,421.875,367.5,414.5,415.75,412.375,397.0,416.5,425.5,423.25,414.5,416.75,402.75,417.5,418.5,437.125,423.375,409.5,439.125,396.875,409.5,401.125,397.0
402.75,410.5,406.875,423.375,399.0,417.75,413.875,404.75,328.5,413.25,403.625,423.375,392.625,408.25,430.875,412.875,402.875,424.875,424.375,393.875,408.25,417.5,402.75,379.125,391.75,412.125,433.875,420.0,431.25,385.125,428.0,425.375,420.875
385.5,408.0,416.75,414.875,421.75,414.0,424.75,410.5,340.375,407.0,406.25,419.875,380.75,423.625,449.625,419.5,423.75,421.625,416.0,375.875,423.625,408.625,418.5,392.375,384.0,424.625,428.75,411.375,414.25,407.75,416.875,415.25,425.25
420.625,426.0,425.125,434.125,416.125,435.875,434.5,420.375,308.375,431.875,406.125,432.375,409.875,420.875,433.75,428.75,415.0,428.25,428.625,407.5,420.875,434.125,422.75,439.625,417.75,428.25,432.5,432.125,433.625,402.375,431.25,427.0,427.5
418.75,420.5,432.875,434.125,423.125,415.125,420.125,417.75,310.25,427.375,416.0,437.25,365.25,416.75,436.75,421.125,410.375,428.375,439.25,407.5,416.75,425.25,441.875,410.5,412.5,436.25,429.625,432.5,439.0,405.0,425.375,443.75,429.0
408.5,421.0,413.375,436.875,419.875,413.625,422.25,435.25,329.125,429.75,422.625,431.625,377.75,431.125,447.0,441.0,422.625,427.125,444.625,400.125,431.125,429.25,427.625,413.875,425.5,429.5,448.5,441.125,435.125,408.875,433.625,442.375,441.75
424.0,435.0,431.625,440.5,416.5,425.375,426.125,413.5,328.375,445.25,421.0,439.375,379.125,420.0,443.0,430.25,434.25,435.25,426.125,427.75,420.0,415.625,429.75,431.25,426.375,445.0,448.75,404.0,453.5,409.5,448.25,436.25,410.125
396.125,426.75,411.625,427.25,416.5,429.0,412.75,427.5,331.875,430.125,419.25,438.5,403.875,426.75,425.5,423.375,419.25,431.25,416.375,415.375,426.75,413.375,416.5,398.75,421.875,437.625,423.5,413.125,437.25,413.875,416.5,430.125,419.875
400.625,418.75,421.375,415.625,414.5,421.875,420.375,415.875,321.0,417.75,390.25,417.875,387.625,408.875,415.875,407.625,400.75,407.25,418.875,405.375,408.875,418.625,410.375,408.125,410.75,419.875,425.5,419.25,435.625,410.25,429.375,421.875,423.125
400.75,403.375,433.0,432.125,421.875,427.375,427.875,426.25,335.25,409.75,391.25,414.875,385.0,425.375,424.625,405.5,400.375,407.5,435.875,370.25,425.375,422.5,429.375,375.625,372.625,410.0,426.625,413.125,416.75,403.0,421.5,432.625,422.625
416.375,401.75,416.875,435.125,433.25,427.0,443.375,409.5,342.5,416.375,405.75,418.25,376.125,414.5,450.125,424.25,411.375,431.125,430.0,381.125,414.5,433.0,434.125,385.5,386.25,416.875,424.125,430.125,418.875,413.5,417.375,434.0,436.875
403.0,424.25,423.875,433.375,420.5,426.75,429.25,418.5,337.5,427.75,407.625,433.75,383.25,416.375,438.875,429.25,408.5,437.375,423.875,413.25,416.375,420.625,429.75,412.5,404.375,429.625,436.0,417.875,428.625,402.25,437.0,428.25,421.25
396.375,388.0,410.125,452.875,416.875,409.125,433.875,416.875,332.75,401.0,406.375,406.5,397.625,419.625,430.875,407.25,414.75,429.375,422.25,384.875,419.625,424.25,419.125,391.5,387.625,406.0,432.0,424.0,405.75,410.5,426.875,455.25,434.0
403.375,403.75,426.5,428.875,420.0,425.5,427.625,417.0,335.75,418.0,415.5,414.5,405.125,420.875,429.125,415.5,417.75,420.625,424.0,383.75,420.875,420.0,415.75,387.875,388.875,406.0,427.625,425.25,416.125,395.75,416.125,430.75,423.75
403.125,402.875,424.5,419.25,421.375,419.875,423.5,418.0,338.875,410.125,393.0,417.0,387.375,414.0,405.5,403.625,394.375,405.25,421.75,409.0,414.0,423.75,415.75,403.5,407.5,404.375,414.625,423.375,398.25,401.25,418.5,422.125,428.0
399.875,408.875,415.5,409.25,413.875,427.875,424.25,424.25,335.375,412.25,400.25,419.875,398.75,421.5,406.375,403.5,393.875,399.5,423.375,412.75,421.5,424.25,410.625,404.375,414.375,410.25,412.25,414.375,405.875,407.5,410.25,413.75,420.5
394.5,405.375,416.875,410.75,411.25,421.25,411.875,416.625,328.25,405.5,399.125,411.125,379.5,414.5,415.75,412.25,405.5,410.75,415.0,383.375,414.5,412.75,416.625,391.875,390.25,404.875,422.125,409.25,411.875,398.5,411.125,415.125,412.875
394.75,414.0,428.375,434.625,424.75,442.125,433.125,427.625,316.875,415.875,400.625,422.25,378.625,418.25,441.5,425.875,404.125,439.0,428.875,406.375,418.25,437.625,423.75,405.75,408.625,421.5,421.125,435.0,419.375,397.125,418.875,434.0,432.25
409.625,427.625,434.625,431.25,428.0,430.5,420.75,422.25,322.25,413.375,397.125,416.75,391.125,413.875,427.0,424.0,403.5,422.5,444.75,423.375,413.875,428.125,421.125,419.875,425.875,422.75,428.25,424.125,423.75,407.25,426.5,432.5,430.875
402.75,426.375,431.75,436.625,438.75,416.0,425.0,422.25,344.0,420.625,397.625,434.25,389.5,410.5,408.75,407.5,401.625,406.0,437.125,423.5,410.5,409.875,419.625,419.875,422.875,419.0,419.875,406.75,424.875,400.75,418.75,436.375,420.0
419.75,435.75,416.25,439.75,414.0,436.625,435.625,435.875,303.0,437.5,413.875,440.375,368.0,438.125,434.625,426.375,426.875,430.5,426.5,424.25,438.125,431.125,433.625,435.625,428.125,421.25,437.375,430.375,421.0,414.125,431.25,444.0,435.25
409.0,432.75,461.125,440.125,434.0,438.125,419.625,436.625,329.75,431.625,405.5,438.25,394.125,431.875,426.75,433.625,421.375,429.5,444.5,417.25,431.875,425.125,420.875,440.5,420.875,436.125,442.25,418.125,437.25,412.875,433.875,438.25,438.0
442.75,446.0,449.375,440.0,446.0,448.5,442.5,440.375,325.375,426.75,425.375,429.875,366.125,436.75,441.125,429.25,427.75,438.125,441.25,426.625,436.75,435.25,430.125,428.875,422.375,431.75,429.125,438.125,430.875,413.625,432.875,437.625,437.5
423.125,446.75,452.5,430.875,455.75,454.625,456.125,455.75,323.375,423.5,429.25,423.0,382.25,450.875,445.875,436.5,441.5,426.875,449.625,426.125,450.875,445.5,445.25,431.75,431.5,442.5,452.375,448.875,440.25,415.375,453.375,434.125,441.5
431.875,450.25,469.875,446.5,465.375,457.375,455.25,450.5,335.5,423.25,444.375,428.0,393.125,450.0,441.0,444.75,437.375,443.125,461.5,459.875,450.0,445.25,446.125,471.375,454.0,446.0,453.25,445.0,451.75,426.75,452.25,450.0,440.625
425.875,445.0,442.125,460.875,438.625,440.375,446.375,436.5,318.75,443.625,430.75,454.0,416.875,436.625,445.875,432.375,432.125,442.0,447.375,439.625,436.625,439.5,436.5,437.625,438.875,445.375,456.0,443.25,457.0,419.5,450.0,457.625,441.875
427.75,428.375,438.375,461.5,436.0,436.625,436.625,435.5,331.25,454.375,417.875,458.5,404.0,424.625,447.625,434.375,422.75,430.25,435.375,418.625,424.625,427.0,438.125,425.875,440.875,449.25,457.875,437.875,447.875,396.625,451.875,457.125,425.0
424.25,450.5,451.75,447.5,447.75,451.5,457.625,448.5,363.25,442.5,443.625,442.875,386.75,445.75,449.75,447.75,441.375,457.875,454.5,443.125,445.75,444.875,453.875,449.5,446.75,448.125,452.875,442.125,452.5,428.0,447.0,448.125,442.625
434.5,454.25,452.625,451.625,445.0,445.125,449.125,440.75,325.75,439.25,438.375,445.25,398.625,438.125,447.75,451.0,440.0,446.875,460.125,463.0,438.125,436.375,456.25,459.625,468.0,446.875,461.75,445.25,451.625,426.75,458.875,445.375,447.125
422.5,460.625,424.375,447.125,419.625,409.625,437.25,416.625,318.125,439.25,416.875,445.375,406.625,410.625,438.375,434.75,421.5,443.25,431.375,459.0,410.625,406.25,424.0,452.0,460.75,452.25,442.375,428.125,471.125,424.5,450.375,444.75,423.125
