BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.40847195,401.0747076,,257.1321839,162.9828608,12.23430437,99.94180892,96.47530067,,1065.672015,,5.499717264,6.463057501,33.32634435,,152.0347672,148.8906586,,223.1420846,26.98402005,16.08901908,170.7889719,215.5999923,429.1104874,456.4010825,380.2202755,14.02039297,3.45596625,498.7240615,3.306523382,293.1082408,233.8456311,
6.454008114,358.8911381,,216.8918087,143.6994513,13.24356952,87.96189363,50.87469736,,505.5127846,,4.147659002,6.276082501,33.80732674,,135.4958013,132.9180705,,207.2682203,26.13863217,14.5104912,114.0116671,202.882695,464.2180699,537.0440913,362.3752755,11.0361825,2.5207632,483.2818138,4.471204726,266.9692135,221.316921,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.533729699,129.7169872,10.35017595,115.7548145,43.06626032,1.617374479,26.44441092,37.70668416,1.610778801,155.7396086,44.44699838,6.793047281,1.632296185,24.9775974,63.95930329,42.73989233,42.37883962,0.472850544,55.61331749,21.44950322,7.665230533,35.68568876,61.28320963,173.2288742,218.7908577,154.8305105,3.895170666,0.701944869,,1.10447955,118.694862,93.18196731,
2.237814337,181.8427729,9.93831694,87.89404908,41.42174253,1.5619392,29.77950116,37.59060579,1.409238,151.1622439,45.58405628,5.072795978,1.441879263,28.24717557,69.65999492,28.65894413,38.43697895,0.421831463,51.94843843,20.87613,7.720196401,37.99563019,58.60111322,166.43149,209.6971768,204.5451035,3.879547482,0.671793755,,1.427466887,111.5375326,105.5948431,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,59.739444,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.150259164,149.6824346,7.2656892,85.85389938,40.834044,1.847120625,37.84388917,26.99586934,1.2415005,108.2241167,45.26953295,0.315532125,1.0155699,23.6526696,67.47484514,43.74293897,43.65878603,0.383958225,53.00600684,20.04176115,6.619083075,36.45797513,,121.3003796,163.7581914,103.837527,2.783823806,0.9990864,,1.09209546,84.5306486,90.71444816,
3.281985,145.3528952,6.749229784,86.74491698,44.87236319,1.653577205,32.56676303,34.46409735,0.883449113,106.0121916,45.61988728,1.59518592,0.965037645,30.79797869,56.05729336,42.96988743,44.03762046,0.3988035,53.41324976,19.06666869,6.685054201,30.97518827,,122.7756901,151.5926493,116.8654029,3.135953085,0.87469065,,1.520247488,86.76228334,88.73996179,37.4772636
4.235707351,147.4270457,8.221145628,105.5980364,40.5494343,1.64324538,29.06331759,34.850331,1.255919175,110.5631957,46.97743904,4.335986679,0.85381695,32.70414582,63.63764193,44.27911008,47.49208013,0.452326005,53.54633427,16.94573657,6.312752213,37.40767677,,130.8977813,149.2225875,117.8685267,3.361505401,0.999870532,,1.019402954,105.105293,93.14324431,27.37968885
5.386039989,154.7494455,6.803223752,125.8855466,37.66478865,1.5540525,26.77958584,29.08084032,,126.0826277,48.00770912,6.901438275,0.8873712,22.15163595,71.880858,45.47231289,45.6323275,0.56400166,49.77439842,18.85630664,6.3531135,38.94705723,52.26606,126.7091618,158.9854719,130.3683893,3.350977603,1.0227438,,0.780788025,105.3694177,165.6938093,34.79918871
,134.7794431,6.98878908,122.2776398,39.27715394,1.578542175,30.09881633,28.62680832,1.11763206,148.5119189,48.44198629,3.904440165,1.0008981,21.77418713,78.48632698,44.40882712,47.52484483,0.75195945,49.6671507,18.42009755,5.914341563,33.5358063,49.89022874,118.6739238,162.1569197,109.4577827,3.00621375,0.901773,,0.963840195,102.2360588,144.4726951,33.51859164
,138.3457948,6.135205773,124.4888352,47.65010425,1.600971413,30.01759614,24.3537516,1.083205144,150.0963381,48.74988242,5.05793322,0.924828975,17.8204617,69.85909697,45.21795302,44.90509996,0.700914252,49.55155896,14.63207976,5.262107896,31.31162531,48.10384944,130.011804,164.1603775,113.911351,3.671955869,0.688122894,,0.978730257,104.4493356,94.131477,29.45503167
,147.0555146,5.56168437,120.8544867,38.45093166,1.526383305,26.72787105,22.57680246,0.99713835,144.603959,46.2852996,3.341683821,0.8073,15.15444363,65.10214621,41.56282206,42.99077027,0.604743165,43.67091374,13.1188113,4.946210325,27.53266748,44.51752061,157.793886,166.8937001,129.3964551,4.4168544,0.52156386,,1.00758033,109.6667432,91.71121752,26.34530869
,146.9344988,5.11971975,110.0137019,37.67240239,1.37040795,23.8241844,17.6858802,0.813715875,144.7838044,43.33616742,4.3316505,0.75851235,14.09345629,58.39824295,38.66205768,40.43079495,0.471990037,39.32569271,11.27934518,4.891536,28.19033483,41.53919018,133.766154,158.4549074,155.1654819,4.202571601,0.4610034,,0.9642834,100.7770188,81.61104108,23.19152648
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.285576352,76.21810477,1.772501371,,24.6056778,0.715401902,18.11961196,20.63016,0.755520088,88.75941225,33.52940615,4.953794625,0.6149439,11.9231375,47.69774748,36.789066,32.38037708,0.279046344,29.73242903,6.147237827,4.549005091,28.08895287,39.43409669,95.90650654,102.0709118,80.14441563,3.137800547,0.746290343,,1.017900035,77.61815269,85.05280235,19.0335663
3.183136394,80.1887404,1.588740075,,23.29610355,0.646460098,16.77743115,19.83774672,0.79451982,89.78182293,31.17729939,5.2338555,0.57920859,12.39407411,41.5065519,34.4897595,30.77965776,0.301038069,28.10329673,5.36704704,4.4389593,41.09362551,36.8697582,91.08158538,101.7397509,80.3806335,2.787108254,5.3839809,,0.96948036,75.91040359,101.2296111,22.45265568
2.786307776,76.53357628,1.381182724,,24.91357905,0.633972377,18.62308245,24.24798207,0.797917713,95.36776704,30.08951932,5.28788169,0.48735,14.67177079,34.43555923,31.15396148,29.4945354,0.274005894,26.45959254,5.31657,4.41958815,28.59108848,34.44069578,89.8232004,94.75581261,81.10229196,2.838756375,0.51646518,,1.26761355,77.22113095,107.6708984,21.67145118
2.2754439,78.25258634,3.38091975,,26.69316019,0.617172413,18.8619165,24.48892787,0.7302879,94.00185858,29.32269795,5.08349925,0.538804832,15.92697634,32.0645277,29.55859189,27.9171603,0.254723738,26.3271222,5.344704,4.438989,23.8703085,32.4331425,93.9196296,94.05319815,80.26165752,1.826928,0.440792995,,1.0121355,78.64916842,104.540493,17.49837856
2.1706704,97.71284475,0.906238463,,27.6441174,0.613157513,23.02321489,23.15948794,0.17353575,95.1481287,28.62932749,5.81319585,0.5579523,15.31618909,37.45224,28.30984121,28.061154,0.27249615,27.40775231,8.511485063,5.062115588,30.18625481,30.40280021,116.1972972,98.69457288,84.36371135,1.4618772,0.4155516,,,80.0359836,96.44854275,20.81037319
2.222234978,92.86217767,1.0475973,,23.5413783,0.591926738,20.9378574,23.51635605,0.16874325,94.0554342,28.98924998,5.573277475,0.4778109,15.8008158,39.6539955,27.09427219,27.67563079,0.258957675,26.8691175,6.164326125,4.9500531,27.0387963,28.9337546,100.939906,102.6894682,86.98665974,1.314387,0.408096005,,,71.71064258,85.82654666,21.65769394
2.171782822,109.7262275,1.225215025,,23.82417197,0.596351252,19.9716489,22.664205,0.16380225,94.25652348,29.20100605,4.6494,0.445068,15.80117854,36.33771375,26.4071338,27.7097652,0.2499336,25.3567908,5.772460534,4.7288124,24.77595613,27.9446312,97.1621325,101.1060495,91.8396225,1.361349031,0.3776409,,,69.37985192,73.87605698,20.10678323
2.017008,112.6416564,1.10481975,,25.9018155,0.589248,23.1450912,23.06666565,0.635877,98.32938979,35.727885,4.6641825,0.435564,14.53155525,35.1641304,25.83335295,28.494504,0.2141316,25.44762825,6.92496,4.7007,24.913629,26.5403601,97.10812983,106.0495146,85.54095723,1.2707604,0.4373136,,1.5950709,69.53455128,89.2617327,20.9122992
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8449775,75.5012772,1.243360125,,24.1995924,0.504244575,15.036516,15.92131815,0.494353125,86.71230634,32.08454145,3.62460825,0.404433,10.1761704,,24.64793145,26.78499495,0.24948,25.26359423,6.218639325,4.1648931,20.94594863,25.4695104,94.50146475,102.5794854,,1.0737711,0.308448,,1.2421458,61.91262945,80.38076445,
1.9618848,73.4521264,1.04668065,,21.80976165,0.484581825,13.8169935,13.31790559,0.4521825,77.1969447,32.430942,2.960836875,0.397845,9.14409,,24.41009351,25.19009213,0.276356475,25.729515,6.277477387,4.266373275,19.39070576,24.73079648,91.8380484,94.06696388,,1.1900196,0.272043563,,1.3234995,58.18153489,67.35312675,
2.01753585,79.28846393,0.951775987,,20.85742575,0.475308,15.7706757,13.48942421,0.498782813,70.54060402,31.64505469,3.046476623,0.3921885,9.2317239,,24.37788319,24.2279856,0.27625185,25.9996878,6.026176772,4.188395321,17.98692143,23.94240863,85.64796633,90.0351652,,1.46698695,0.276383254,,1.15642215,57.36297353,62.85023145,
2.01504105,69.5918743,1.13321025,,21.7095714,0.48344445,12.89791147,15.61687425,0.5031234,70.12740648,31.0198005,1.4676849,0.38563425,11.4847605,,25.38747225,25.3810584,0.2408616,26.64935438,5.7513834,4.0119165,16.3742472,23.6608452,81.85130463,89.78556783,,1.1265966,0.27405405,,,57.9602817,69.080715,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,0.4131459,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.739368362,61.9779823,1.072771088,,20.02363942,0.5675994,15.5416212,15.4697445,,72.5093775,34.1187147,,0.36234,11.07232504,,26.0660025,23.3875593,0.278396663,27.51551944,5.915337188,4.00542705,21.0823722,25.52712233,77.94928185,86.89302003,,1.288571625,0.452021394,,1.1213397,55.9875888,69.82777935,
2.6391744,67.70388986,0.9528651,,20.69598668,0.54219375,16.67264918,13.8801033,,70.6421331,34.84782,,0.35505,12.04408035,,,23.74896915,0.260954325,26.14132575,5.719673925,4.151844,19.77391845,25.5987459,72.99588378,80.89322583,,2.30724315,0.3842775,,1.0892583,57.4277769,57.492315,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24241075,,0.908499375,119.1759318,18.45170145,0.4618215,14.73771915,11.45714288,0.3111885,76.66684361,29.38672913,2.4335127,0.315927,7.67991375,,23.5117701,19.3480515,0.24016905,24.29872898,5.1767829,3.755248425,15.09276038,23.88462525,74.5899354,,,6.2945046,0.30113775,,0.842339925,66.1452183,106.5589452,13.5119502
2.29491358,,2.5567974,110.0863062,17.96489267,0.430069498,13.69754044,18.38590819,0.25622325,42.13369813,27.84743387,1.754110688,0.31012875,13.3574427,,23.61019517,18.10612063,0.22231125,25.55499314,4.9821642,3.587733,13.8094136,24.24455984,78.14921392,,64.82356023,6.220466967,0.29129625,,0.885715425,66.93736524,188.5402168,11.15569395
2.202935195,,0.4883571,92.6085474,17.461008,0.41564475,10.50470763,14.24692395,,54.49371876,27.49869466,2.180736017,0.3046005,10.5936741,,22.7765412,18.5330997,,24.72790965,4.95859104,3.31807968,16.51735125,23.64638708,80.98445452,,65.42456862,6.325624125,0.275535004,,0.84384396,62.56873914,90.69232518,10.41088535
2.254356022,,0.391098623,89.2823688,15.52890433,0.404496002,8.7279444,12.42550125,,72.80156205,25.79872066,2.1646845,0.29965275,8.347374,,23.16323311,18.2010348,,22.829175,4.82213158,3.2234733,18.6384628,23.03636865,80.26283925,,63.92537553,6.11709747,0.277159725,,0.862326,63.5120595,74.1311325,11.96746313
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.17806875,,0.65980575,103.9406135,17.1068706,0.55515375,12.90603645,15.68720385,0.21017475,78.7193478,26.4260313,0.24241275,0.284445,10.402992,,22.80854295,17.10681525,,24.87041348,4.481892,3.3368274,19.4579901,25.42364685,74.9500992,,66.79386691,3.9221496,0.448303944,,0.80601885,63.76593983,82.0345887,14.96452444
3.0767688,,0.53414235,97.01565075,16.871814,0.697845375,14.77193963,13.3919425,0.22878855,78.92774668,26.97582083,1.071139034,0.279018,10.099188,,23.1610644,17.8961535,,25.66184085,4.492470938,3.330077336,19.63343813,27.01453073,75.64182589,,64.31241448,4.152519,0.420272994,,0.8359956,62.18678846,86.06368598,17.852913
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6900694,,8.1410346,129.065157,20.5984944,0.805923,16.1843157,14.10487155,0.1979856,75.2964984,27.1862487,2.1614526,0.26881875,8.5522635,,23.533686,17.0266752,,22.510818,4.4159337,3.3882219,15.81309135,27.5498982,71.0846766,,61.3504881,5.07677625,0.31587165,,1.0066329,65.59662285,,13.99563495
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
