BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
366.8875,368.60833333333335,381.9291666666667,382.0541666666667,379.4583333333333,385.23333333333335,385.2625,381.7916666666667,278.74583333333334,374.3708333333333,360.95,379.00416666666666,345.2416666666667,376.98333333333335,371.9875,371.59583333333336,366.4875,372.89166666666665,386.8875,350.8375,376.98333333333335,381.7,379.0375,356.0458333333333,355.30833333333334,374.1375,376.5833333333333,385.075,375.48333333333335,373.7375,376.09583333333336,381.5708333333333,384.025
391.87916666666666,399.72083333333336,408.6625,411.20416666666665,405.48333333333335,407.325,411.2291666666667,403.47083333333336,319.4833333333333,402.67083333333335,392.0291666666666,406.3125,380.4041666666666,402.7875,409.85833333333335,400.65833333333336,397.0875,405.275,413.0625,385.35,402.7875,405.98333333333335,406.95416666666665,389.65,389.0416666666667,403.9916666666667,410.14166666666665,407.475,409.2166666666666,400.5208333333333,407.275,412.175,408.7583333333333
417.4125,440.19166666666666,439.5416666666667,441.07916666666665,435.78333333333336,438.4791666666667,439.5916666666666,436.35,325.3375,433.90833333333336,418.81666666666666,440.20416666666665,384.82916666666665,431.10833333333335,438.05,431.5541666666667,423.00416666666666,433.9458333333333,441.75416666666666,436.72083333333336,431.10833333333335,433.23333333333335,432.575,438.325,438.4166666666667,439.775,443.35,432.75,438.5583333333333,411.07916666666665,440.8666666666667,441.2916666666667,434.9666666666666
425.28333333333336,453.28333333333336,447.53333333333336,450.925,442.7583333333333,446.45,447.4291666666667,442.475,325.7708333333333,446.3708333333333,426.72083333333336,451.40833333333336,382.7625,435.8083333333333,446.3708333333333,440.00416666666666,434.65,443.65833333333336,452.0708333333333,446.9458333333333,435.8083333333333,441.6333333333333,444.1541666666666,448.34583333333336,449.05,449.26666666666665,451.1375,444.7625,450.6125,409.675,450.7458333333333,451.84583333333336,445.4333333333333
421.1875,439.5833333333333,443.375,436.5916666666666,437.50416666666666,441.48333333333335,442.2875,435.7625,334.8583333333333,431.75416666666666,421.7458333333333,436.9666666666666,381.55,433.6541666666666,431.3208333333333,430.9375,427.6208333333333,431.44166666666666,448.5208333333333,432.17083333333335,433.6541666666666,438.1958333333333,442.45,431.525,433.6,435.23333333333335,434.3958333333333,440.2625,436.60833333333335,407.1875,435.9666666666666,436.2916666666667,441.4166666666667
394.73333333333335,394.85833333333335,409.7083333333333,398.9166666666667,405.06666666666666,407.8875,411.7375,404.1125,317.0,394.5416666666667,390.2291666666667,401.0416666666667,370.03333333333336,403.04583333333335,398.1208333333333,397.78333333333336,396.47083333333336,399.1458333333333,414.84583333333336,385.9875,403.04583333333335,406.22083333333336,407.69166666666666,386.5083333333333,390.26666666666665,396.3375,396.1333333333333,410.8541666666667,396.94166666666666,398.475,394.9666666666666,398.6833333333333,408.1375
352.9583333333333,339.0875,372.2875,350.2291666666667,370.2625,378.2125,376.0708333333333,375.4625,277.32916666666665,340.15416666666664,342.7958333333333,344.3958333333333,336.49583333333334,375.81666666666666,346.7416666666667,344.8666666666667,350.31666666666666,345.8375,374.84583333333336,325.6875,375.81666666666666,375.7,368.45,326.07916666666665,332.5083333333333,339.1166666666667,343.31666666666666,377.19166666666666,343.2333333333333,364.0083333333333,343.7125,352.09583333333336,376.25
346.62916666666666,339.7708333333333,358.175,345.01666666666665,356.5541666666667,355.65416666666664,361.3041666666667,350.425,243.00416666666663,341.6041666666667,332.125,348.53333333333336,285.1375,348.825,333.2375,332.1041666666667,337.89166666666665,333.45,362.95416666666665,333.77916666666664,348.825,356.0625,357.2333333333333,332.15833333333336,338.34166666666664,343.20416666666665,337.87083333333334,359.7125,341.07916666666665,311.75,338.2333333333333,344.7583333333333,358.7416666666667
311.2958333333333,273.74583333333334,325.12083333333334,293.725,323.6625,327.4375,329.1708333333333,324.43333333333334,228.36666666666667,285.3958333333333,291.5125,286.975,284.40416666666664,324.34166666666664,287.87083333333334,286.125,297.18333333333334,290.1708333333333,327.55,265.4625,324.34166666666664,324.77916666666664,314.7416666666667,263.68333333333334,269.5875,280.325,280.87083333333334,328.37083333333334,282.8666666666667,310.62083333333334,277.4291666666667,294.44166666666666,325.9833333333333
302.1791666666667,277.20416666666665,311.0458333333333,298.9208333333333,311.3625,312.05833333333334,316.2333333333333,310.87083333333334,235.20833333333331,292.4125,287.3875,297.09583333333336,281.05,313.4458333333333,291.82916666666665,286.2875,294.3041666666667,288.97083333333336,316.9166666666667,267.9791666666667,313.4458333333333,313.21666666666664,311.05833333333334,268.05833333333334,272.6041666666667,287.5083333333333,285.8333333333333,317.7333333333333,287.45,300.8041666666667,282.94166666666666,298.4583333333333,316.2875
328.3541666666667,309.6791666666667,345.2375,325.47083333333336,341.0208333333333,347.0083333333333,346.5458333333333,345.65833333333336,264.9,314.3041666666667,321.6708333333333,318.40833333333336,301.3125,344.6458333333333,320.34166666666664,322.3125,324.80833333333334,322.64166666666665,345.1375,297.2375,344.6458333333333,347.15,338.2,297.3833333333333,299.2416666666667,314.43333333333334,320.7708333333333,348.4875,319.425,325.68333333333334,316.9291666666667,326.24583333333334,347.5833333333333
348.90416666666664,334.09166666666664,359.5375,350.57916666666665,356.77916666666664,362.2,364.0416666666667,359.28333333333336,270.72083333333336,339.425,337.87083333333334,344.4916666666667,318.22083333333336,360.0708333333333,342.0625,344.02916666666664,343.12083333333334,346.275,365.2,319.7958333333333,360.0708333333333,359.20416666666665,358.28333333333336,324.4916666666667,323.925,338.75,342.1666666666667,365.06666666666666,343.47083333333336,347.6125,340.05833333333334,350.49583333333334,363.9958333333333
372.28333333333336,366.7916666666667,388.8,380.35,384.9458333333333,390.94166666666666,392.4458333333333,385.00416666666666,290.1,373.0583333333333,360.1666666666667,380.06666666666666,342.8625,384.85,374.53333333333336,370.89166666666665,368.7083333333333,373.45,393.3416666666666,347.37083333333334,384.85,390.0541666666667,383.3958333333333,352.51666666666665,353.7,372.28333333333336,374.2,392.72083333333336,373.6,373.1458333333333,371.94166666666666,379.9666666666666,391.2083333333333
393.1375,397.9166666666667,408.375,408.65,404.3625,410.4125,410.45416666666665,405.4958333333333,301.5458333333333,403.25416666666666,386.00416666666666,408.7458333333333,358.4791666666667,404.3833333333333,401.7458333333333,397.6833333333333,390.5708333333333,401.3083333333333,411.4625,384.42083333333335,404.3833333333333,408.1458333333333,405.5875,384.7416666666667,387.1166666666667,400.9625,404.22083333333336,410.3958333333333,406.56666666666666,397.9875,400.22083333333336,407.89166666666665,409.79583333333335
408.575,433.47083333333336,425.7916666666667,438.7416666666667,422.00416666666666,427.6375,428.01666666666665,423.825,328.09166666666664,435.1458333333333,405.7583333333333,439.7875,379.9375,421.5291666666666,430.60833333333335,419.2791666666666,411.94166666666666,427.2416666666667,428.8041666666667,422.5625,421.5291666666666,421.5,424.47083333333336,424.82916666666665,428.275,435.42083333333335,436.775,424.45416666666665,436.1375,411.8,433.6791666666667,438.7166666666666,426.0083333333333
422.5125,450.53333333333336,440.4666666666666,451.26666666666665,437.8541666666667,442.25,442.6375,437.5291666666666,338.8875,446.8833333333333,424.7125,451.1958333333333,385.42083333333335,435.56666666666666,446.1875,439.0625,430.1458333333333,445.2875,445.45,443.9125,435.56666666666666,436.6333333333333,438.19166666666666,445.675,448.4666666666666,447.7125,453.6208333333333,438.26666666666665,451.10833333333335,417.0708333333333,446.7625,452.1625,440.0833333333333
413.3375,432.82916666666665,437.0083333333333,438.8875,433.92083333333335,435.4291666666667,438.2458333333333,429.6125,331.93333333333334,431.72083333333336,407.1833333333333,436.85833333333335,384.3,429.67083333333335,430.4875,422.5625,412.775,429.06666666666666,439.8375,424.6041666666667,429.67083333333335,432.4375,427.6666666666667,423.8708333333333,432.0208333333333,431.175,433.6958333333333,433.7791666666666,435.2291666666667,410.5208333333333,433.55,439.85,436.9916666666667
402.6791666666667,417.3875,421.45,419.73333333333335,416.5291666666666,420.8333333333333,422.3625,416.3,315.3041666666667,417.8833333333333,398.3416666666666,424.60833333333335,370.425,417.1041666666667,413.1333333333333,406.48333333333335,405.04583333333335,410.9625,423.5125,408.82916666666665,417.1041666666667,417.8125,416.64166666666665,409.3833333333333,413.23333333333335,418.6375,418.07916666666665,420.8666666666667,419.5625,404.8375,419.675,419.5833333333333,421.3541666666667
365.44166666666666,360.9375,384.8208333333333,373.28333333333336,380.8041666666667,387.79583333333335,387.0708333333333,383.9125,281.32916666666665,369.7,355.15,372.7083333333333,341.6666666666667,384.6333333333333,370.425,364.8541666666667,361.5375,367.2625,385.04583333333335,352.93333333333334,384.6333333333333,383.6625,378.1458333333333,350.9625,356.9375,365.8958333333333,368.2083333333333,384.6958333333333,371.48333333333335,368.8041666666667,365.475,373.5833333333333,385.5708333333333
339.05,307.8125,354.3833333333333,330.5083333333333,352.3,359.4583333333333,358.97083333333336,355.69166666666666,247.3583333333333,319.15833333333336,326.94166666666666,323.7291666666667,301.6458333333333,356.6458333333333,323.6875,325.7583333333333,334.62916666666666,328.15,356.37916666666666,298.74583333333334,356.6458333333333,357.3375,350.925,297.0208333333333,302.7625,315.025,312.2291666666667,360.28333333333336,316.69166666666666,334.075,314.69166666666666,332.84166666666664,359.8333333333333
311.3375,284.3875,329.1708333333333,301.31666666666666,327.075,329.6958333333333,332.94166666666666,324.7625,230.02083333333331,294.2583333333333,302.74583333333334,297.9166666666667,291.68333333333334,325.85,297.4833333333333,300.5458333333333,308.45416666666665,299.4208333333333,328.7291666666667,275.8333333333333,325.85,326.8208333333333,326.5458333333333,274.74583333333334,280.40416666666664,290.8125,287.2916666666667,329.4458333333333,292.3208333333333,317.59166666666664,285.25,300.4291666666667,329.6708333333333
314.70416666666665,283.1666666666667,337.2625,304.9291666666667,335.40833333333336,339.575,342.4125,335.59583333333336,224.77083333333331,291.8041666666667,297.9583333333333,296.675,266.8208333333333,334.8666666666667,292.87083333333334,293.1708333333333,302.34166666666664,294.8,328.8833333333333,270.45416666666665,334.8666666666667,338.37083333333334,326.51666666666665,270.8666666666667,276.55833333333334,288.47083333333336,288.00416666666666,343.8208333333333,291.1458333333333,289.9625,287.1333333333333,305.5083333333333,341.4875
308.15416666666664,300.7625,323.9291666666667,304.80833333333334,322.39166666666665,326.0875,328.72083333333336,320.8666666666667,242.72916666666663,299.8833333333333,295.5875,304.0708333333333,284.6875,320.6791666666667,294.5458333333333,296.65833333333336,301.2875,294.3875,325.89166666666665,284.6333333333333,320.6791666666667,325.24583333333334,320.97083333333336,287.34166666666664,290.5375,298.65833333333336,294.7416666666667,329.05,298.8125,314.4208333333333,296.1791666666667,304.5375,328.09583333333336
349.1875,326.76666666666665,359.78333333333336,352.9625,358.53333333333336,364.9666666666666,363.2166666666666,359.75416666666666,261.1166666666667,339.05833333333334,335.475,344.7958333333333,306.27916666666664,358.77916666666664,346.6125,344.43333333333334,341.0833333333333,344.9125,366.175,314.2083333333333,358.77916666666664,361.8041666666667,358.675,317.53333333333336,321.03333333333336,335.64166666666665,338.4875,360.95,338.4,336.4291666666667,336.45,353.5833333333333,359.1458333333333
376.0875,371.6666666666667,392.22083333333336,390.45,387.67083333333335,390.3708333333333,393.5541666666667,385.98333333333335,276.4125,384.7916666666667,368.37916666666666,390.45416666666665,333.725,385.5,379.8833333333333,373.9583333333333,374.8333333333333,378.3375,395.4625,348.8875,385.5,387.59583333333336,387.05,355.975,357.84583333333336,381.2875,381.15,389.32916666666665,385.1666666666667,363.925,380.4291666666667,390.35,388.4625
386.3083333333333,382.575,405.10833333333335,405.15833333333336,402.3958333333333,408.35,405.95,403.9958333333333,301.6083333333333,391.85,385.10833333333335,396.3625,353.625,402.67083333333335,400.8541666666667,396.1541666666666,392.6125,398.06666666666666,410.87916666666666,368.7083333333333,402.67083333333335,406.3375,401.9625,371.28333333333336,374.98333333333335,391.2916666666667,395.84583333333336,408.8958333333333,396.2291666666667,393.2916666666667,392.9916666666667,405.475,407.35833333333335
404.28333333333336,421.9583333333333,424.8875,432.3625,420.9916666666667,425.64166666666665,423.14166666666665,421.4458333333333,329.6083333333333,424.3,410.2375,429.35,380.55,420.3333333333333,428.4875,425.3125,414.00416666666666,424.6958333333333,427.5875,409.01666666666665,420.3333333333333,422.75,424.3541666666667,412.4666666666666,414.9791666666667,428.7291666666667,428.75416666666666,423.7291666666667,426.1541666666666,413.85833333333335,423.4041666666666,432.0625,421.75416666666666
427.5375,452.7458333333333,451.6666666666667,455.4125,447.39166666666665,445.3625,450.95,440.04583333333335,344.09583333333336,446.425,430.4166666666667,453.65,385.5625,439.32916666666665,450.0833333333333,445.6791666666667,436.34583333333336,447.7,452.875,449.26666666666665,439.32916666666665,445.1958333333333,444.5833333333333,450.07916666666665,452.1125,455.92083333333335,451.95416666666665,449.2125,454.8833333333333,426.7458333333333,448.4125,455.1958333333333,447.22083333333336
418.0416666666667,449.4666666666666,444.775,447.31666666666666,441.2125,444.225,446.09583333333336,436.975,314.2333333333333,445.6,421.475,452.90833333333336,364.025,436.75416666666666,444.4333333333333,437.06666666666666,427.7416666666667,441.3125,447.0,447.2583333333333,436.75416666666666,439.8125,438.54583333333335,446.375,449.06666666666666,451.9,446.6333333333333,442.3875,447.9625,403.7375,444.65,447.90833333333336,442.4583333333333
413.8,427.9875,437.625,429.475,434.4666666666666,436.89166666666665,440.0541666666667,429.35,326.6041666666667,424.7875,407.9375,434.8083333333333,357.6083333333333,431.175,423.1875,420.675,419.4375,423.0125,442.3958333333333,422.7166666666666,431.175,433.5083333333333,432.975,422.475,425.84583333333336,431.60833333333335,422.34583333333336,435.03333333333336,423.44166666666666,400.925,421.475,429.1833333333333,436.55
373.75,371.65,390.2416666666667,380.87916666666666,387.8833333333333,389.7291666666667,392.0083333333333,384.6375,292.4833333333333,372.9375,366.0541666666667,379.22083333333336,350.9166666666667,384.8625,374.0708333333333,372.65,370.725,372.9583333333333,393.7875,366.225,384.8625,389.2416666666667,384.5583333333333,364.8333333333333,371.73333333333335,372.7458333333333,370.5833333333333,393.01666666666665,372.2916666666667,384.9958333333333,368.525,381.12916666666666,391.6
356.8541666666667,336.71666666666664,374.50416666666666,349.46666666666664,370.9583333333333,375.0291666666666,374.9166666666667,370.4375,261.1791666666667,342.9791666666667,342.45,347.3625,307.56666666666666,370.3958333333333,342.6458333333333,347.35,348.1958333333333,344.65833333333336,375.75416666666666,327.18333333333334,370.3958333333333,373.5583333333333,365.4583333333333,324.7,331.64166666666665,340.3541666666667,339.1166666666667,376.2166666666666,339.8041666666667,343.6666666666667,336.2083333333333,349.75416666666666,374.8333333333333
312.51666666666665,276.77916666666664,325.40416666666664,299.1666666666667,324.70416666666665,330.96666666666664,327.1041666666667,324.59166666666664,231.0625,286.0541666666667,298.87916666666666,288.9875,277.3541666666667,329.82916666666665,294.28333333333336,298.05833333333334,305.3625,299.825,330.26666666666665,269.4458333333333,329.82916666666665,332.55,323.0625,267.18333333333334,276.77916666666664,281.7958333333333,283.1166666666667,334.6041666666667,284.94166666666666,306.65833333333336,280.8625,299.1958333333333,332.27916666666664
305.0,227.75,286.0,246.375,303.25,306.0,304.375,319.5,215.625,237.875,264.375,236.875,275.0,335.875,239.0,240.75,271.375,241.625,294.0,224.375,335.875,324.625,269.75,219.125,225.5,233.25,230.0,333.875,230.5,316.375,222.0,246.125,325.875
