BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
1091.9625001,25281.931252,1915.0484378,17646.793752,11850.203124,161.2625,9869.6515616,8911.154687799999,858.5921875,23682.607814,14017.5125,746.190625,2370.3828126,2678.9953128,14778.628126,14163.775,13972.820314,217.8046875,13266.796876,3184.0687504,6113.5734378,9292.9500012,13614.410938,26399.94844,30498.125,24217.33594,3493.7843754,236.7171875,22391.973438,2310.8875002,18149.762502,15349.389064,9647.978126
966.0390626,21232.890626,1581.6859376,14739.223436,10316.382814,158.2359375,8711.2531252,7975.6812502,770.68125,19712.204688,11747.120314,757.015625,1964.9156252,2569.5015626,12166.615626,11814.020314,11724.182812,208.1390625,11414.048438,2679.4156254,5288.2515628,8301.973437600001,11516.025,22098.692188,25550.0125,20254.728126,2426.7640628,253.78125,18444.8625,2021.8671878,15411.73125,12618.129688,8583.4843752
1507.4281252,18036.740626000003,1519.4968754,14100.214066,9528.4671872,171.7359375,7971.6593752,7017.0468752,705.3890625,17510.596878,11803.423438,722.1984375,1695.8750002000002,2438.1562502,12091.245316,11858.440626,11779.740628,239.7984375,11256.45469,2102.0953128,4452.1218752,7410.514062799999,11435.815626,18790.575002,21495.385938,17617.296874,2081.8765630000003,268.3953125,16658.951564,1687.9390628,14270.345314,12033.400002,7771.121875
1462.6937502,18827.228128,1508.7703126,14917.700002,8301.232812799999,151.3453125,6743.426562799999,5953.0203126,640.8640625,19103.798436,10981.609377600002,733.2328125,1497.4031252,2205.4625004,11832.189062,11136.65625,10930.887502,306.1328125,10074.2874992,1657.5250002,3662.2656252,6280.6203128,10454.1968736,19090.478126,20905.05625,19031.650002,2790.2531252,187.4453125,18308.79844,1432.0593754,15165.246876,12256.100002,6562.5125004
841.2796875,18931.826562,1025.60625,13279.132814,6763.6687502,102.846875,5703.1343752,5164.3593754,572.6765625,17655.835938,8319.7046878,880.8796875,1352.3765628,1794.4078126,8933.2750004,8422.2296878,8288.1062502,207.990625,7810.414062600001,1400.4156254,3319.0312502,5374.7,8014.8656252,19532.328126,21318.58125,18154.275,1684.3906252000002,155.8234375,16260.403126,1310.5515627999998,13934.253126,9701.5531268,5579.2125002
1091.9046877,15806.765626,1027.3421878,11194.479688,6366.9156254,85.36875,5321.9078128,4771.5953128,505.003125,14749.418752,7831.373438,920.159375,1237.4937502,1615.0031252,8016.8437504,7841.4625004,7823.7906252,213.61875,7607.9796878,1448.9281252,3097.6171876,4958.5906252,7653.5859378,16478.748436,18533.310940000003,15122.401562,1289.5812502,219.1421875,13442.289064,1205.1093752000002,11725.332816,8120.895312799999,5184.6640628000005
1309.2203126,14211.89844,1005.51875,11453.395312,6471.8593752,81.196875,5438.3640626,4779.2953126,445.021875,13873.879688,8570.0343752,883.9578125,1182.9156252,1576.4250002,8979.5687502,8649.7984378,8542.4875002,223.615625,8023.00625,1389.7078127999998,3138.3984376,4976.1140626,8275.8218752,14729.300002,16460.525002000002,13952.489064,1505.2265628,262.059375,12962.393752,1220.9625,11331.676562,8774.6671876,5267.7890626
769.9,14510.765628,856.003125,10921.662504,5850.828125,75.875,4977.340625,4458.459375,390.35625,14123.803128,7137.465625,873.359375,1053.734375,1516.003125,7595.70625,7211.3875,7113.409375,206.7125,6767.884375,1215.625,2883.334375,4648.528125,6906.2625,14726.850002,15892.946878,14354.609378,1156.371875,171.99375,12979.246878,1127.315625,11394.009378,8051.840625,4861.215625
715.08125,13206.500002,831.853125,9592.653126,5293.821875,74.2625,4445.5375,3987.4875,337.35625,12487.493752,6489.928125,836.19375,953.89375,1366.6625,6891.76875,6555.76875,6467.903125,206.38125,6150.815625,1051.4875,2573.934375,4151.978125,6275.09375,13652.168752,15090.240626,12760.328126,1074.0625,149.9,11408.653126,1049.259375,9979.578126,7112.8,4336.9625
795.978125,11844.862502,931.725,8608.778125,5159.496875,79.178125,4228.01875,3809.753125,290.015625,11206.975004,6264.2125,755.3,879.55625,1308.146875,6497.590625,6294.428125,6249.984375,208.884375,6038.453125,913.346875,2450.328125,3960.190625,6079.825,12206.306254,13402.568752,11461.518752,962.028125,172.04375,10218.453126,1020.871875,8910.453125,6550.365625,4135.54375
926.753125,10945.596878,950.665625,8618.75625,5131.025,79.86875,4160.325,3677.8625,246.51875,10914.606252,6555.653125,676.6,805.828125,1269.34375,6871.16875,6608.88125,6535.365625,209.225,6202.315625,804.309375,2352.5375,3848.190625,6336.1375,11179.718752,12162.04063,10919.740628,1502.85,173.146875,10265.6625,945.634375,8644.775,6779.1875,4049.4625
749.046875,11359.140628,837.534375,8314.49375,4681.490625,74.765625,3826.790625,3364.728125,205.696875,10998.296878,5920.534375,613.05625,731.64375,1187.41875,6325.034375,5986.775,5898.14375,205.965625,5570.340625,718.728125,2125.23125,3532.065625,5702.36875,11505.112504,12160.162504,11202.115628,1218.853125,155.546875,10170.671877,850.89375,8591.478125,6563.903125,3721.6125
896.253125,10500.1,828.646875,7680.228125,4545.678125,77.8875,3721.728125,3372.65,168.890625,9978.178126,5634.06875,568.259375,669.675,1227.3625,5880.325,5660.353125,5623.115625,207.5625,5487.596875,658.165625,2089.49375,3500.271875,5496.796875,10806.225002,11723.146878,10188.765626,977.603125,179.596875,9213.928125,860.390625,7930.56875,5972.6,3644.346875
801.290625,9718.11875,841.69375,7835.753125,4768.096875,108.096875,3904.55625,3340.08125,137.396875,9548.06875,6020.359375,539.315625,612.315625,1191.01875,6288.7625,6065.153125,6003.128125,206.06875,5715.14375,614.884375,2083.634375,3572.39375,5834.084375,9920.88125,10697.484376,9620.840625,1027.640625,155.434375,8976.075,817.271875,7799.353125,6133.421875,3782.603125
884.759375,9963.121875,774.30625,7806.7625,4207.7375,69.465625,3421.409375,2986.209375,109.171875,10051.784375,5428.103125,529.45625,562.265625,1113.175,5778.059375,5477.590625,5410.60625,206.95,5193.49375,623.20625,1828.94375,3132.028125,5247.925,10119.4,10794.778128,10065.240626,995.621875,168.140625,9434.309375,753.540625,8100.95625,6040.403125,3319.871875
1153.1875,10243.2875,766.3,7700.9375,4053.31875,62.45625,3275.95625,2844.5625,88.06875,9878.7875,5632.15625,533.8125,516.5875,1112.21875,5907.375,5677.4125,5614.75625,205.8,5327.91875,620.21875,1689.575,2974.325,5446.275,10525.18125,11515.50625,10016.55625,1091.725,174.61875,9194.90625,697.75625,7839.25625,5808.975,3165.95
756.325,10045.193751,751.221875,7592.1625,3919.60625,67.2875,3161.084375,2795.221875,74.753125,9902.778125,5050.465625,524.93125,493.475,1109.871875,5415.825,5104.159375,5031.790625,205.303125,4772.925,601.115625,1637.421875,2923.590625,4865.525,10210.518752,10949.118752,10000.900001,1083.771875,152.0,9250.909375,688.359375,7887.540625,5669.965625,3081.378125
852.31875,9647.059375,737.0625,7093.309375,3938.91875,55.928125,3195.66875,2864.134375,65.784375,9189.66875,5025.35,512.703125,468.684375,1081.415625,5239.95625,5046.878125,5015.778125,206.91875,4868.05625,633.853125,1744.634375,2968.290625,4891.478125,9923.4,10751.050002,9371.075,953.05,160.66875,8497.459375,692.6375,7265.11875,5235.434375,3122.60625
1384.078125,10312.193752,805.89375,7851.26875,4145.921875,58.071875,3334.2,2877.690625,60.171875,10220.171877,5773.871875,548.25625,448.65,1161.896875,5903.003125,5781.54375,5766.28125,212.0,5621.3125,718.41875,1660.84375,2999.709375,5643.815625,10641.918752,11174.137504,10128.703126,1052.53125,216.63125,9504.050001,674.7125,8007.3625,5615.56875,3211.796875
1364.140625,13325.031252,829.890625,9565.578125,4380.94375,83.665625,3546.609375,3055.765625,58.85,13131.793752,6114.8375,745.19375,443.915625,1249.478125,6434.621875,6155.55625,6097.18125,215.221875,5839.578125,747.140625,1726.040625,3236.034375,5928.371875,14166.284376,14694.690628,13039.806252,1562.29375,204.16875,12088.656252,730.128125,10020.506252,6412.528125,3431.6
932.490625,14448.250002,755.646875,9732.975001,4427.56875,81.284375,3664.690625,3305.334375,57.59375,13580.459376,5698.81875,1021.60625,437.290625,1264.384375,6075.621875,5750.590625,5680.715625,207.865625,5441.06875,771.221875,1959.80625,3447.01875,5523.34375,15242.890626,16167.843754,13848.915628,1401.61875,160.134375,12140.837502,742.925,10261.515629,6312.25625,3590.846875
1035.415625,14078.740628,810.35625,9397.83125,4748.725,98.06875,3932.73125,3426.2,56.15,12964.690626,6039.915625,1150.03125,431.921875,1264.0875,6202.615625,6050.68125,6030.8,209.178125,5880.228125,923.128125,2066.0625,3630.234375,5911.79375,15086.631252,16226.443754000002,13226.918752,1217.284375,195.878125,11395.540628,738.825,9735.45,6051.228125,3829.4875
1293.771875,13786.459376,732.003125,9904.4875,4299.6875,77.55,3549.86875,3054.3125,54.7625,13188.190626,6005.51875,1331.471875,413.571875,1166.43125,6358.0125,6060.634375,5985.65,209.175,5725.340625,993.7,1826.11875,3216.965625,5821.821875,14787.362502,16122.440626,13314.156252,1174.775,195.0,11586.14688,692.1,10126.121878,6436.5,3437.14375
1574.08125,13938.68125,782.53125,9948.609375,4419.775,75.08125,3644.265625,3203.553125,53.43125,13490.565626,6142.253125,1597.515625,409.478125,1329.353125,6318.871875,6154.275,6135.009375,211.834375,6029.565625,963.475,1799.840625,3342.9375,6036.690625,14575.13125,15643.575,13597.271876,1206.646875,229.93125,11627.171876,649.75,10173.353126,6240.028125,3554.265625
1031.25,14538.58125,830.05,11400.9,4430.51875,102.58125,3580.68125,3077.6,51.10625,14710.86875,5987.9625,2145.175,415.625,1306.14375,6415.00625,6061.3625,5963.09375,205.6375,5603.05625,896.7375,1686.58125,3273.6125,5766.73125,14955.325,15810.0875,14610.1625,1248.16875,175.8125,12544.95625,640.59375,11229.3,6541.30625,3477.1125
1027.18125,16330.6625,722.68125,11220.88125,4133.09375,70.4125,3404.275,3016.5125,48.95625,16266.5625,5454.43125,2898.0625,387.88125,1212.0125,5746.35625,5511.2875,5434.03125,216.04375,5241.76875,798.7625,1755.01875,3146.09375,5291.20625,16553.00625,17058.5625,16334.44375,1188.2,168.2375,13176.53125,645.4,11702.1,5900.74375,3321.425
1036.75,15850.9125,746.85,9919.85,3955.5,55.81875,3201.44375,2820.95,46.925,15019.96875,5425.63125,2633.51875,369.99375,1222.25625,5791.575,5502.0125,5396.475,221.75,5095.43125,700.73125,1557.73125,2938.76875,5202.9,16457.34375,17391.20625,15305.45625,1508.04375,150.65625,12108.30625,627.25625,10253.7,5804.0375,3107.80625
822.0625,14436.18125,918.05,9582.5625,4024.6,52.175,3121.975,2858.50625,44.45,14004.15,5135.8625,2102.09375,360.03125,1343.3125,5477.0,5191.85,5114.5625,210.13125,4889.30625,547.6375,1483.40625,2935.5875,4950.3375,14983.14375,15641.08125,14129.14375,1765.5125,139.075,11784.175,612.8625,9821.4375,5608.9625,3059.28125
1098.9875,14879.98125,1243.6375,9176.9,4838.46875,68.0125,3603.30625,3293.1125,42.84375,14521.4625,5776.29375,1780.06875,372.25625,1657.7625,5747.43125,5739.38125,5782.8875,218.8875,5916.15625,436.2625,1597.575,3368.01875,5768.4625,15055.75,14849.60625,14361.19375,2259.65625,177.03125,12950.69375,617.7875,9587.85625,5512.0625,3487.84375
1793.875,21557.09375,1641.76875,11232.3875,5546.7375,93.0375,3920.225,3379.61875,45.28125,20305.65,8855.625,1494.9625,393.4125,1770.7625,8990.39375,8953.43125,8776.125,252.575,7571.36875,635.99375,1555.0,3527.4,7747.89375,23594.90625,23926.44375,19977.59375,4451.25625,216.35625,18745.65,611.9375,11483.06875,7820.225,3743.85
1643.7625,29784.70625,1609.7125,15643.31875,5291.80625,41.25625,3618.3625,3171.48125,49.9625,28850.0,8541.7375,1765.41875,454.19375,1561.6625,9746.43125,8792.84375,8448.9,473.70625,7312.14375,1365.9875,1563.54375,3248.34375,7672.76875,32171.7,33942.80625,28700.60625,5982.1,199.9625,25844.4375,614.9625,16919.45625,10289.6625,3443.45
1810.45625,27979.75,901.64375,15038.1625,4719.09375,1.20625,3789.70625,3237.70625,43.0625,25916.0625,7311.625,3447.325,477.83125,1429.725,7959.475,7407.75625,7273.9375,484.2375,6827.76875,4002.04375,1750.3375,3267.0,6904.90625,30209.3,35579.28125,26354.46875,3535.24375,356.99375,21313.0625,601.63125,16165.91875,8351.65,3552.81875
1962.025,23540.875,956.19375,14910.45,5326.13125,0.6375,4344.04375,3680.36875,39.76875,22979.96875,8298.00625,4567.06875,613.425,1463.3875,9048.45,8415.68125,8256.5375,462.25,7628.00625,4214.4875,2144.71875,3726.3,7907.88125,24763.64375,29649.44375,23064.525,2675.66875,429.05625,18161.65,682.33125,15023.3875,8780.6125,4101.64375
1094.2,20610.25625,419.95625,12429.2125,4319.175,1.00625,3886.0,3553.05625,36.1375,19403.90625,6226.05625,3593.53125,611.475,1315.88125,6827.71875,6289.8,6202.79375,246.525,5575.3125,2827.81875,2167.3625,3587.2125,5827.96875,21483.575,24892.1,19851.8625,1518.625,226.5875,15389.5875,689.08125,13275.925,7611.8,3761.41875
2417.8,18239.60625,1611.59375,11317.2125,6527.76875,59.18125,5007.41875,4486.54375,36.85,16986.1875,9984.78125,2173.2875,559.025,1995.4625,10009.35,9986.9625,9966.31875,653.375,9114.2625,1964.26875,2340.3,4675.3625,9082.475,20050.60625,22596.74375,16957.29375,2574.5,338.55625,14950.70625,781.65,11595.75,8089.8375,4870.99375
2555.25,20828.7,2379.775,17682.25,8336.86875,183.2125,5891.38125,4812.7875,36.5,22192.6875,12760.6375,1638.225,588.93125,2152.5875,14222.825,13003.025,12682.08125,732.78125,11392.675,1324.275,2510.64375,5253.575,11908.1,21173.3875,22178.33125,21663.725,3370.14375,336.4375,20892.68125,846.53125,17304.025,14065.04375,5654.84375
1669.15,26724.36875,1941.9875,16948.2375,6651.825,44.56875,4683.7875,3952.65625,32.10625,24289.06875,9130.76875,1704.73125,528.49375,1808.2,10103.7,9259.775,9093.58125,466.19375,8558.625,1028.96875,2076.2125,4123.275,8667.09375,28693.41875,29270.38125,24743.45625,2414.0375,218.99375,22016.3375,773.5375,18355.3125,11198.1,4387.19375
2854.99375,28722.71875,3882.74375,21089.4,9727.95625,157.8,5778.1875,4458.8125,31.41875,29867.11875,13327.675,3378.50625,535.16875,2453.03125,13551.75625,13300.3625,13329.475,765.34375,12997.0,1056.19375,1931.43125,4830.46875,12976.5,30406.60625,31869.125,28909.05,5409.41875,463.78125,26823.10625,802.325,20941.05,12071.8625,5237.29375
2075.31875,40014.0625,2381.675,27266.31875,8263.60625,116.46875,5738.2125,4347.125,30.08125,40457.25625,12381.2375,6476.84375,629.91875,2223.69375,14081.35,12659.15625,12299.44375,560.3625,11012.56875,1095.6375,2032.2125,4750.65625,11688.24375,40344.55625,40557.31875,40402.56875,4493.34375,372.48125,33531.775,809.0875,28106.86875,15230.43125,5264.94375
2517.70625,34474.00625,1264.94375,19252.93125,8043.65625,258.9625,6796.20625,6267.13125,69.6125,30894.39375,10119.25,5692.05,692.09375,3616.04375,9908.56875,10001.0625,10150.03125,317.3625,10521.64375,1452.0,2573.71875,6545.525,10239.7,36159.1125,39145.075,32114.48125,1968.43125,371.0625,23936.31875,956.15,20808.1375,9931.6625,6644.8375
2605.56875,27339.7375,2807.25625,24572.50625,13255.99375,893.875,10494.5875,8785.4,143.7625,29285.25,15564.43125,5693.94375,1152.55,4652.775,15104.8875,15425.875,15597.4125,284.59375,15875.5625,1366.50625,4004.03125,9858.95625,15656.53125,27456.26875,29047.10625,28440.66875,1640.94375,512.15625,24237.4375,1449.4375,23167.9125,13583.93125,10216.21875
2269.9,37399.81875,2722.2,29494.75,13732.15625,620.1125,10878.5875,8807.55625,168.6,38904.9125,17521.46875,7215.1625,1558.65,3943.075,18352.03125,17678.71875,17472.9625,289.30625,16610.88125,1001.2875,4723.86875,9803.6,17093.3875,36803.30625,36239.38125,38519.325,2202.58125,506.125,31885.53125,1744.5,29625.75,18434.4875,10420.76875
2344.8375,35620.225,1332.7125,23134.86875,11235.11875,233.1125,9848.1375,8845.325,150.7375,33116.6875,14361.88125,5783.90625,1733.525,3195.35,14802.53125,14420.86875,14341.2375,251.7375,13863.975,709.675,5567.21875,9230.1875,14056.3125,36653.19375,38355.2875,33988.2875,1325.78125,381.71875,26496.80625,2096.68125,24319.925,15377.4625,9603.5625
3625.9125,31238.9125,1393.7,27008.38125,12348.35,84.1125,10959.79375,10228.9,262.1,32938.38125,16563.36875,6384.375,1976.425,3302.2125,16747.85625,16532.61875,16564.76875,460.575,16206.10625,508.2375,6852.925,10342.23125,16284.98125,31379.425,31544.9,32161.38125,1358.36875,488.59375,26962.7125,2763.08125,25961.075,16046.33125,10713.7625
