BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
297.3804166666667,300.13375,300.5541666666667,301.3420833333333,300.66375,300.70125,301.12208333333336,299.6741666666667,287.4141666666667,299.40791666666667,298.91791666666666,300.2633333333333,295.58166666666665,299.47416666666663,300.78041666666667,299.8179166666667,299.67875,300.31541666666664,301.39958333333334,301.24875000000003,299.47416666666663,299.97291666666666,300.92875,300.23125,302.23291666666665,299.9025,300.16541666666666,300.0516666666667,299.7266666666667,298.92833333333334,299.93416666666667,301.3258333333333,300.7695833333333
299.02125,303.3179166666667,302.3,303.0725,301.7933333333333,302.82416666666666,303.06375,302.05875,288.2308333333333,303.115,299.66125000000005,303.73125,296.38125,302.0729166666667,302.3620833333333,300.85125,300.6683333333333,301.61791666666664,302.86833333333334,301.8833333333333,302.0729166666667,302.5458333333333,302.80375,302.06375,302.57875,303.3854166666667,303.59833333333336,302.62625,303.1075,299.54833333333335,303.8704166666667,303.25625,303.02416666666664
300.3958333333333,301.59833333333336,303.12083333333334,303.0991666666667,303.59375,303.00166666666667,304.21583333333336,301.54541666666665,290.5195833333333,301.62208333333336,299.0195833333333,302.22541666666666,295.5925,300.83125,302.0204166666667,300.69,300.3279166666667,301.18,304.2791666666667,300.92583333333334,300.83125,302.7083333333333,302.88416666666666,300.97,301.235,301.04041666666666,303.21250000000003,302.6275,302.6958333333334,298.1125,303.0875,303.04375,303.4783333333333
298.60625,299.345,303.85,302.96750000000003,303.3025,304.12375,303.6525,302.88625,285.6095833333333,301.9433333333333,300.2608333333333,302.61291666666665,295.39125,302.14166666666665,303.58833333333337,302.00083333333333,300.6141666666667,302.82625,302.0116666666667,299.4504166666667,302.14166666666665,303.21708333333333,301.39375,298.975,299.9825,300.3729166666667,302.70625,302.6658333333333,301.41083333333336,298.78,302.2754166666667,303.1045833333333,303.72333333333336
300.9945833333333,302.5620833333333,304.5958333333333,304.195,305.1425,304.50666666666666,305.57375,303.49625,285.31916666666666,302.69666666666666,300.48791666666665,303.0683333333333,293.40875,302.69,303.70375,301.9533333333333,301.1975,303.08958333333334,304.5841666666667,301.74708333333336,302.69,303.7875,302.82375,301.47041666666667,302.5054166666667,302.7625,304.04625000000004,303.38166666666666,303.5208333333333,297.50708333333336,303.97166666666664,304.14458333333334,304.2091666666667
302.44375,303.68083333333334,306.43666666666667,305.40291666666667,307.05625000000003,306.0408333333333,307.6620833333333,305.03041666666667,287.55,303.86583333333334,302.05958333333336,304.5466666666666,294.8533333333333,304.31958333333336,304.84541666666667,303.88125,303.34250000000003,304.7241666666667,306.9483333333333,301.89916666666664,304.31958333333336,305.46416666666664,305.8795833333333,302.47791666666666,302.4470833333333,303.885,305.45416666666665,305.07166666666666,303.85083333333336,298.9579166666667,305.2345833333333,305.2995833333334,305.9883333333333
301.75416666666666,303.53291666666667,306.2704166666667,304.28541666666666,306.1066666666666,305.3883333333333,306.59041666666667,303.9316666666667,290.55333333333334,303.19083333333333,302.45875,303.72583333333336,296.82666666666665,303.2991666666667,304.18916666666667,303.70625,303.105,304.5495833333334,306.4066666666667,302.095,303.2991666666667,305.27208333333334,304.60083333333336,302.6766666666667,302.77916666666664,303.28333333333336,304.6816666666667,305.50291666666664,304.0625,300.12166666666667,305.3616666666667,304.23541666666665,306.1645833333334
298.32916666666665,302.89208333333335,300.20375,303.1133333333333,300.09166666666664,301.24666666666667,300.7975,300.5729166666667,289.17875,303.2295833333333,296.96000000000004,303.93333333333334,297.0804166666667,300.37958333333336,301.6408333333333,300.01916666666665,297.7275,300.51916666666665,300.81166666666667,301.22083333333336,300.37958333333336,300.62708333333336,299.6720833333333,301.64166666666665,302.2375,302.87208333333336,303.19083333333333,300.4554166666667,302.345,300.3179166666667,303.6708333333333,303.0829166666667,300.8933333333334
297.53625,300.55749999999995,301.78291666666667,300.97625,300.48375,300.81,301.0208333333333,299.7379166666667,286.50375,300.2575,296.98541666666665,301.15916666666664,294.9375,299.6579166666666,299.9216666666667,298.62166666666667,297.47291666666666,299.2325,300.55,301.24541666666664,299.6579166666666,300.34208333333333,299.47875,300.56875,301.25708333333336,300.15458333333333,299.8808333333333,300.65958333333333,299.77458333333334,299.07666666666665,299.83666666666664,300.91875,300.88166666666666
295.5645833333333,297.0808333333334,298.52875,296.9454166666667,297.28583333333336,299.38375,298.10791666666665,298.7,286.3725,296.67,295.28291666666667,297.83708333333334,293.3341666666667,298.43916666666667,296.62083333333334,295.89708333333334,296.2583333333334,295.93083333333334,298.7445833333333,297.9216666666667,298.43916666666667,298.62041666666664,298.475,297.5741666666667,297.8066666666667,297.05625000000003,296.77208333333334,298.69625,297.1325,296.3966666666667,296.67333333333335,296.825,298.6504166666667
