BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
1.8758589280866003,24.95820344340163,,,15.664594669417223,,,,0.08970846428571429,36.47839223571428,,1.5764682857142858,0.261522,6.5239059547953,19.82824288893591,,14.236553700851783,0.19693645714285712,11.755855542857145,3.9852964285714285,,8.380061357142859,11.905410982462971,,65.25136150714286,,,,52.33281981428572,,,,
1.5375972498394506,,,,,,,,,,,,,7.09873019405964,15.051102391618352,,12.997669142992551,0.18634870906974,,4.529424038920226,,7.84244522050722,9.987576896747278,,,33.066055035,0.7729959648012172,,,,,,7.540615862999999
1.6777224405672948,27.036651768640585,0.22084553571428567,,,,,6.0603102257142645,,,,3.964810949999997,0.26453651142857143,,13.15018522177388,,,,10.317692809541441,,1.8196523265306082,,10.282519737577571,34.59439516775506,52.17860446530608,,0.7890855737097745,,31.19338271159044,,,,
2.2621811574704473,,0.25303725,30.419476079784317,,,6.0577160114646516,,,44.10942621749997,11.042919843164578,,0.22106925,6.7541416945293955,16.988865814912295,,,,,,,,11.750352408958031,,,41.598540324183645,,,,0.3187258530612238,28.246158330612204,26.021335800479687,
1.6308354857142853,,,36.091829130612226,9.389537699587365,,6.348229337755085,6.515538667346923,,49.510225916916646,,,,,14.50873271152196,11.486919276118543,,,9.812029565716944,,,,,63.743522909693816,71.30651928069739,49.880622053571436,1.571517532653059,,57.83436869166661,,33.48103728471249,,
,39.27471156734691,,,9.777838400491628,,6.652449176326517,5.950850693877541,,49.78758763991204,,,0.1933335,6.286499706122443,12.814191269245061,,12.21352565510202,0.21536742643484608,,,1.6368910071428522,5.580763810151752,8.670653711632633,62.04912348293178,,,,,45.812199056029684,,,,6.4791901828035945
,,0.22854535714285712,29.59060143945827,,0.11719198678632234,5.2454519464963,,,,10.806429516938444,,0.18320079673469078,,10.555989146808493,,10.48581949834979,0.16328235603451144,9.030627956814662,,,,7.905750838524001,54.88370733617549,,42.469785639183634,,,,0.2986963769387742,24.3340119,,5.726526089693868
,37.55011086734693,0.2623821428571429,,11.587938288501508,0.10107018325013858,,,,45.00444861,,,,9.5626625894093,,,11.0153532218389,,10.63648135132879,,,7.217769587990381,9.384279216022975,46.48744235846937,,35.315189823673414,3.182916489795914,,35.28997202633577,,,,
3.556698924993646,,0.41927594693877446,,15.204266479207075,0.13268480478057545,8.97923274484643,8.104079396938758,,,13.560863554285662,1.7511920908163239,,,,,,0.18718346640170183,14.91648205591834,,1.4773934057142852,,9.815370619123222,50.791853925000005,54.04130575714286,,4.281145109301743,,45.23753230710851,0.27015489734693626,,36.109179159795886,
3.4321275367346837,,,48.39686934029099,,0.04097895607596119,8.325617279521083,8.41233923999998,,,,4.507384419183672,0.1642467857142857,10.459842239166528,,11.574414727744067,13.000785838298794,0.29142048536812637,14.136289372443716,2.4669221142857123,,7.099977210316138,9.539914759604992,50.162105638469356,,,,,43.73962647672062,0.24564942734693757,,38.1449005249104,
,,0.203337,48.59822883256817,20.466085379384186,,7.31786424392808,,,56.6640836588097,9.687141269209151,,0.1669598739463757,,,9.857741325830734,10.508164691651269,,,1.8180727465376572,,,9.949432718797691,,,,2.3086939040816308,,60.57338826488318,0.24331218265542856,36.35998616571429,,
2.485604834935394,101.17128269472003,0.3999105,,13.290254220582451,0.00012788265287755056,,,,79.32464690385544,10.50160347895754,,,9.429020327532923,,11.602777566301565,,0.2770248665612748,,3.102437358367345,,7.219864220061591,11.585251728679134,81.3790612751162,,77.0891907585805,2.9825446336970702,,,,55.39765956244897,,7.3746593089680434
,,,54.81968935634887,,0.0008104702026857141,,6.308377858469375,,65.27369478857135,,,0.14529278571428572,,10.2287413982754,,10.576082057142855,0.6379623199009099,,5.793218307551018,1.1116128976530584,,10.82989971690809,86.50948135775505,,66.63822299335261,4.05866942035769,,,,,,
,,,66.23878566140745,30.93857440611747,0.8456435094918487,,,,66.48469916107763,21.499190446774215,,0.1601042142857143,19.091415240835598,,19.971669564427483,25.62191803266619,,35.11747796867394,,,,24.498587383697313,75.21632825903947,90.34332876642857,65.14849271717515,,,73.51896871836726,,47.74263678841897,,
,,,,,0.39104623517040005,16.654403817340242,14.844999214285714,,126.61472417244423,,19.18208232918365,,19.82391557937402,,21.969531295551057,26.017611712591442,0.6469551885979092,,,1.1638034816326426,,,119.04223595510194,135.985963478369,,5.915585100204428,,,0.32294913795918034,91.00301107048688,70.30645958439895,14.964772205379173
,,,113.56521975000003,23.77372030011562,,17.542078288705685,,,123.70516525836729,23.009723054074037,18.761949014782473,0.17278197995082858,21.656792157597355,,,,0.48657792759924323,33.29949124184836,,,,23.491958332040763,138.47768555142832,193.92756922840982,133.432581426723,,,129.86345163214287,0.2600496662049,,52.00865736641888,17.162694282841006
