BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
2003.625,25904.04464285714,983.3839285714286,14829.97767857143,5062.46875,1.1651785714285714,4054.75,3402.9821428571427,41.5625,24446.26339285714,7890.705357142857,4030.1875,526.6875,1453.450892857143,8464.49107142857,7976.982142857143,7856.709821428572,492.2991071428572,7397.276785714285,4339.473214285715,1885.9419642857144,3437.910714285714,7512.540178571428,27747.602678571428,33194.125,24733.883928571428,3093.6116071428573,417.5357142857143,19644.15625,626.2723214285714,15470.70982142857,8293.86607142857,3789.607142857143
1265.0357142857142,21246.45535714286,510.75,13186.19642857143,4542.151785714285,0.8482142857142857,4013.995535714286,3622.071428571429,36.94642857142857,20336.785714285717,6666.620535714285,3881.066964285714,622.9241071428571,1350.5267857142858,7359.232142857143,6752.3125,6637.107142857143,289.7232142857143,6003.642857142857,3123.1741071428573,2200.160714285714,3658.450892857143,6273.705357142857,22123.03125,25799.63839285714,20663.129464285717,1775.857142857143,270.98214285714283,16135.129464285714,698.5133928571429,13832.160714285714,8057.316964285715,3871.821428571429
2578.848214285714,18443.316964285717,1973.6473214285716,12728.200892857143,7285.241071428572,121.66964285714286,5373.169642857143,4639.008928571428,37.40178571428572,18053.98660714286,11042.61607142857,2021.830357142857,569.8973214285714,2104.495535714286,11343.549107142857,11084.580357142857,11014.52232142857,716.2544642857143,10099.50892857143,1830.3348214285716,2377.214285714286,4941.928571428572,10167.53125,19947.723214285717,22336.839285714286,17825.415178571428,2901.223214285714,353.84375,16256.714285714286,804.3616071428571,12719.64732142857,9523.61607142857,5205.754464285715
1904.825892857143,24751.14285714286,1797.392857142857,17819.473214285714,6928.84375,75.12946428571429,5074.366071428572,4268.316964285715,33.348214285714285,23833.39732142857,10388.361607142857,1666.2232142857142,553.2589285714286,1871.044642857143,11804.066964285714,10623.357142857143,10317.151785714286,526.7901785714286,9265.21875,1103.825892857143,2297.1741071428573,4514.808035714285,9691.723214285714,25818.9375,26064.63839285714,23937.316964285717,2630.71875,249.9821428571429,21966.026785714286,801.4866071428571,18555.55357142857,12925.941964285714,4831.334821428572
2699.785714285714,29539.473214285717,3730.316964285714,21324.28125,9566.245535714286,152.60267857142858,5763.558035714285,4438.075892857143,31.361607142857142,30515.629464285717,12986.714285714286,3504.397321428572,543.3928571428571,2403.4553571428573,13381.558035714286,12984.580357142857,12982.714285714286,741.0044642857143,12640.013392857143,1047.0580357142858,1958.4419642857144,4809.700892857143,12630.75892857143,31062.01785714286,32325.691964285717,29730.20535714286,5178.65625,442.5357142857143,27176.598214285717,806.5223214285714,21375.254464285717,12262.638392857143,5226.816964285715
2022.044642857143,39217.13392857143,1708.267857142857,24226.70982142857,7340.388392857143,88.42410714285714,5554.566964285715,4908.084821428572,37.236607142857146,37490.99107142857,10330.549107142857,6373.96875,639.0491071428571,2689.1964285714284,11596.25892857143,10497.441964285714,10284.348214285714,412.8660714285714,9684.38392857143,1242.0982142857142,2161.129464285714,5067.361607142857,9942.705357142857,40192.06696428572,41584.28571428572,38145.71428571428,3296.660714285714,314.5669642857143,30209.875,824.0491071428571,25775.61607142857,13167.79017857143,5290.616071428572
2720.058035714286,28294.07589285714,2411.785714285714,22564.80357142857,12313.33482142857,786.5089285714286,9941.325892857143,8253.982142857143,132.31696428571428,28657.39732142857,14729.45982142857,5546.142857142857,1041.674107142857,4433.089285714285,14004.879464285714,14550.19642857143,14771.50892857143,303.09375,15076.830357142857,1410.861607142857,3683.575892857143,9264.642857142857,14866.3125,28896.36607142857,31020.03125,28383.665178571428,1614.7544642857142,505.8348214285714,23239.61607142857,1348.3794642857142,21773.254464285717,12242.0625,9642.85267857143
2209.7366071428573,37782.93303571428,2377.6875,28221.11160714286,13112.705357142857,531.7544642857143,10624.71875,8855.151785714286,163.51785714285714,38183.72767857143,16632.866071428572,6973.321428571428,1606.2857142857142,3783.392857142857,17450.73660714286,16777.834821428572,16588.71875,271.29464285714283,15837.410714285714,936.9375,4949.196428571428,9695.732142857143,16247.74107142857,37591.46875,37548.00892857143,38162.77678571428,1996.2544642857144,469.2142857142857,31095.933035714286,1817.607142857143,28781.165178571428,17867.60714285714,10237.138392857143
3163.9241071428573,31714.70982142857,1316.611607142857,24243.879464285717,11659.629464285714,130.28125,10324.370535714286,9475.78125,205.85267857142856,31205.696428571428,15509.25892857143,5670.776785714285,1860.415178571429,3183.1651785714284,15665.263392857143,15495.950892857143,15505.598214285714,380.1696428571428,15088.86607142857,587.9866071428571,6214.339285714285,9684.13392857143,15206.910714285714,32402.14285714286,33589.142857142855,31242.17857142857,1277.6607142857142,455.5982142857143,25391.535714285717,2470.629464285714,23984.852678571428,15250.254464285714,10068.0
5550.071428571428,48015.299107142855,1409.830357142857,37848.21875,14023.160714285714,197.5625,12626.55357142857,11688.14732142857,469.3705357142857,51163.34821428572,20425.785714285717,13355.544642857143,2170.7366071428573,3806.334821428572,20579.151785714286,20365.04464285714,20437.83035714286,510.0044642857143,19768.15625,388.54017857142856,7813.696428571428,11918.85267857143,20001.95089285714,47734.44196428572,45375.825892857145,49997.763392857145,1507.575892857143,503.2232142857143,38275.96875,3378.1651785714284,36990.58928571428,19679.254464285717,12319.558035714286
